framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
106,1683124512688491,466608,3107,488015,0,0,235.018
107,1683124512692248,466609,3107,492022,0,0,266.170
108,1683124512696509,466610,3107,496026,0,0,234.687
109,1683124512700277,466611,3107,500034,0,0,265.393
110,1683124512704506,466612,3107,504041,0,0,236.463
111,1683124512708287,466613,3107,508045,0,0,264.480
112,1683124512712627,466614,3107,512052,0,0,230.415
113,1683124512716545,466615,3107,516056,0,0,255.232
114,1683124512720300,466616,3107,520063,0,0,266.312
115,1683124512724554,466617,3107,524071,0,0,235.073
116,1683124512728306,466618,3107,528075,0,0,266.525
117,1683124512732556,466619,3107,532082,0,0,235.294
118,1683124512736319,466620,3107,536089,0,0,265.745
119,1683124512740557,466621,3107,540093,0,0,235.960
120,1683124512744323,466622,3107,544100,0,0,265.534
121,1683124512748595,466623,3107,548108,0,0,234.082
122,1683124512752347,466624,3107,552112,0,0,266.525
123,1683124512756339,466625,3107,556119,0,0,250.501
124,1683124512760597,466626,3107,560126,0,0,234.852
125,1683124512764380,466627,3107,564130,0,0,264.340
126,1683124512768598,466628,3107,568137,0,0,237.079
127,1683124512772377,466629,3107,572145,0,0,264.620
128,1683124512776623,466630,3107,576149,0,0,235.516
129,1683124512780392,466631,3107,580156,0,0,265.322
130,1683124512784626,466632,3107,584163,0,0,236.183
131,1683124512788398,466633,3107,588167,0,0,265.111
132,1683124512792647,466634,3107,592174,0,0,235.349
133,1683124512796407,466635,3107,596182,0,0,265.957
134,1683124512800659,466636,3107,600186,0,0,235.183
135,1683124512804842,466637,3107,604193,0,0,239.063
136,1683124512808418,466638,3107,608197,0,0,279.642
137,1683124512812419,466639,3107,612204,0,0,249.938
138,1683124512816431,466640,3107,616211,0,0,249.252
139,1683124512820425,466641,3107,620216,0,0,250.376
140,1683124512824690,466642,3107,624223,0,0,234.467
141,1683124512828466,466643,3107,628230,0,0,264.831
142,1683124512832449,466644,3107,632234,0,0,251.067
143,1683124512836444,466645,3107,636241,0,0,250.313
144,1683124512840452,466646,3107,640248,0,0,249.501
145,1683124512844454,466647,3107,644253,0,0,249.875
146,1683124512848473,466648,3107,648260,0,0,248.818
147,1683124512852476,466649,3107,652267,0,0,249.813
148,1683124512856478,466650,3107,656271,0,0,249.875
149,1683124512860491,466651,3107,660278,0,0,249.190
150,1683124512864484,466652,3107,664285,0,0,250.438
151,1683124512868488,466653,3107,668290,0,0,249.750
152,1683124512872512,466654,3107,672297,0,0,248.509
153,1683124512876506,466655,3107,676304,0,0,250.376
154,1683124512880518,466656,3107,680308,0,0,249.252
155,1683124512884526,466657,3107,684315,0,0,249.501
156,1683124512888520,466658,3107,688322,0,0,250.376
157,1683124512892539,466659,3107,692327,0,0,248.818
158,1683124512896538,466660,3107,696334,0,0,250.063
159,1683124512900539,466661,3107,700341,0,0,249.938
160,1683124512904532,466662,3107,704345,0,0,250.438
161,1683124512908559,466663,3107,708352,0,0,248.324
162,1683124512912549,466664,3107,712357,0,0,250.627
163,1683124512916558,466665,3107,716364,0,0,249.439
164,1683124512920568,466666,3107,720371,0,0,249.377
165,1683124512924574,466667,3107,724375,0,0,249.626
166,1683124512928584,466668,3107,728382,0,0,249.377
167,1683124512932638,466669,3107,732389,0,0,246.670
168,1683124512936601,466670,3107,736394,0,0,252.334
169,1683124512940599,466671,3107,740401,0,0,250.125
170,1683124512944600,466672,3107,744408,0,0,249.938
171,1683124512948939,466673,3107,748412,0,0,230.468
172,1683124512952988,466674,3107,752419,0,0,246.975
173,1683124512957006,466675,3107,756426,0,0,248.880
174,1683124512961005,466676,3107,760431,0,0,250.063
175,1683124512965015,466677,3107,764438,0,0,249.377
176,1683124512969024,466678,3107,768445,0,0,249.439
177,1683124512973023,466679,3107,772449,0,0,250.063
178,1683124512977064,466680,3107,776456,0,0,247.463
179,1683124512980961,466681,3107,780463,0,0,256.608
180,1683124512985076,466682,3107,784468,0,0,243.013
181,1683124512989068,466683,3107,788475,0,0,250.501
182,1683124512993075,466684,3107,792482,0,0,249.563
183,1683124512997076,466685,3107,796486,0,0,249.938
184,1683124513001094,466686,3107,800493,0,0,248.880
