framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
134,1683123224220560,144982,1819,13292,0,0,250.438
135,1683123224224565,144983,1819,17297,0,0,249.688
136,1683123224228582,144984,1819,21304,0,0,248.942
137,1683123224232593,144985,1819,25311,0,0,249.314
138,1683123224236596,144986,1819,29315,0,0,249.813
139,1683123224240605,144987,1819,33322,0,0,249.439
140,1683123224244609,144988,1819,37327,0,0,249.750
141,1683123224248604,144989,1819,41334,0,0,250.313
142,1683123224252623,144990,1819,45341,0,0,248.818
143,1683123224256630,144991,1819,49345,0,0,249.563
144,1683123224260634,144992,1819,53352,0,0,249.750
145,1683123224264630,144993,1819,57359,0,0,250.250
146,1683123224268633,144994,1819,61364,0,0,249.813
147,1683123224272647,144995,1819,65371,0,0,249.128
148,1683123224276642,144996,1819,69378,0,0,250.313
149,1683123224280654,144997,1819,73382,0,0,249.252
150,1683123224284670,144998,1819,77389,0,0,249.004
151,1683123224288691,144999,1819,81396,0,0,248.694
152,1683123224292678,145000,1819,85401,0,0,250.815
153,1683123224296682,145001,1819,89408,0,0,249.750
154,1683123224300695,145002,1819,93415,0,0,249.190
155,1683123224304680,145003,1819,97419,0,0,250.941
156,1683123224308962,145004,1819,101426,0,0,233.536
157,1683123224312745,145005,1819,105433,0,0,264.340
158,1683123224316726,145006,1819,109438,0,0,251.193
159,1683123224320730,145007,1819,113445,0,0,249.750
160,1683123224324729,145008,1819,117449,0,0,250.063
161,1683123224328740,145009,1819,121456,0,0,249.314
162,1683123224332745,145010,1819,125463,0,0,249.688
163,1683123224336744,145011,1819,129467,0,0,250.063
164,1683123224340754,145012,1819,133475,0,0,249.377
165,1683123224344771,145013,1819,137482,0,0,248.942
166,1683123224348768,145014,1819,141486,0,0,250.188
167,1683123224352767,145015,1819,145493,0,0,250.063
168,1683123224356799,145016,1819,149500,0,0,248.016
169,1683123224360776,145017,1819,153504,0,0,251.446
170,1683123224364796,145018,1819,157512,0,0,248.756
171,1683123224368792,145019,1819,161519,0,0,250.250
172,1683123224372793,145020,1819,165523,0,0,249.938
173,1683123224376799,145021,1819,169530,0,0,249.626
174,1683123224380805,145022,1819,173537,0,0,249.626
175,1683123224384820,145023,1819,177541,0,0,249.066
176,1683123224388831,145024,1819,181549,0,0,249.314
177,1683123224392838,145025,1819,185556,0,0,249.563
178,1683123224396837,145026,1819,189560,0,0,250.063
179,1683123224401583,145027,1819,193567,0,0,210.704
180,1683123224404873,145028,1819,197571,0,0,303.951
181,1683123224408865,145029,1819,201578,0,0,250.501
182,1683123224412869,145030,1819,205586,0,0,249.750
183,1683123224416871,145031,1819,209590,0,0,249.875
184,1683123224420876,145032,1819,213597,0,0,249.688
185,1683123224424877,145033,1819,217604,0,0,249.938
186,1683123224428876,145034,1819,221608,0,0,250.063
187,1683123224432886,145035,1819,225615,0,0,249.377
188,1683123224436906,145036,1819,229623,0,0,248.756
189,1683123224440896,145037,1819,233627,0,0,250.627
190,1683123224444903,145038,1819,237634,0,0,249.563
191,1683123224448919,145039,1819,241641,0,0,249.004
192,1683123224452921,145040,1819,245645,0,0,249.875
193,1683123224456920,145041,1819,249652,0,0,250.063
194,1683123224460951,145042,1819,253660,0,0,248.077
195,1683123224464930,145043,1819,257664,0,0,251.319
196,1683123224468944,145044,1819,261671,0,0,249.128
197,1683123224472962,145045,1819,265678,0,0,248.880
198,1683123224476943,145046,1819,269682,0,0,251.193
199,1683123224480961,145047,1819,273689,0,0,248.880
200,1683123224484958,145048,1819,277694,0,0,250.188
201,1683123224488970,145049,1819,281701,0,0,249.252
202,1683123224492997,145050,1819,285708,0,0,248.324
203,1683123224496991,145051,1819,289712,0,0,250.376
204,1683123224501004,145052,1819,293719,0,0,249.190
205,1683123224505260,145053,1819,297726,0,0,234.962
206,1683123224509030,145054,1819,301731,0,0,265.252
207,1683123224513273,145055,1819,305738,0,0,235.682
208,1683123224517039,145056,1819,309745,0,0,265.534
209,1683123224521037,145057,1819,313749,0,0,250.125
210,1683123224525022,145058,1819,317756,0,0,250.941
211,1683123224529047,145059,1819,321763,0,0,248.447
212,1683123224533049,145060,1819,325768,0,0,249.875
213,1683123224537047,145061,1819,329775,0,0,250.125
214,1683123224541074,145062,1819,333782,0,0,248.324
215,1683123224545061,145063,1819,337786,0,0,250.815
216,1683123224549063,145064,1819,341793,0,0,249.875
217,1683123224553077,145065,1819,345800,0,0,249.128
218,1683123224557084,145066,1819,349805,0,0,249.563
219,1683123224561086,145067,1819,353812,0,0,249.875
220,1683123224565118,145068,1819,357816,0,0,248.016
221,1683123224569103,145069,1819,361823,0,0,250.941
222,1683123224573113,145070,1819,365830,0,0,249.377
223,1683123224577115,145071,1819,369835,0,0,249.875
224,1683123224581142,145072,1819,373842,0,0,248.324
225,1683123224585122,145073,1819,377849,0,0,251.256
226,1683123224589136,145074,1819,381853,0,0,249.128
227,1683123224593132,145075,1819,385860,0,0,250.250
228,1683123224597146,145076,1819,389867,0,0,249.128
229,1683123224601147,145077,1819,393872,0,0,249.938
230,1683123224605419,145078,1819,397879,0,0,234.082
231,1683123224609184,145079,1819,401886,0,0,265.604
232,1683123224613428,145080,1819,405890,0,0,235.627
233,1683123224617430,145081,1819,409897,0,0,249.875
234,1683123224621213,145082,1819,413904,0,0,264.340
235,1683123224625192,145083,1819,417909,0,0,251.319
236,1683123224629197,145084,1819,421916,0,0,249.688
237,1683123224633210,145085,1819,425923,0,0,249.190
238,1683123224637212,145086,1819,429927,0,0,249.875
239,1683123224641217,145087,1819,433934,0,0,249.688
240,1683123224645217,145088,1819,437941,0,0,250.000
241,1683123224649219,145089,1819,441946,0,0,249.875
242,1683123224653231,145090,1819,445953,0,0,249.252
243,1683123224657236,145091,1819,449957,0,0,249.688
244,1683123224661236,145092,1819,453964,0,0,250.000
245,1683123224665247,145093,1819,457971,0,0,249.314
246,1683123224669249,145094,1819,461976,0,0,249.875
247,1683123224673250,145095,1819,465983,0,0,249.938
248,1683123224677257,145096,1819,469990,0,0,249.563
249,1683123224681305,145097,1819,473994,0,0,247.036
250,1683123224685266,145098,1819,478001,0,0,252.461
251,1683123224689540,145099,1819,482008,0,0,233.973
252,1683123224693308,145100,1819,486013,0,0,265.393
253,1683123224697331,145101,1819,490020,0,0,248.571
254,1683123224701306,145102,1819,494027,0,0,251.572
255,1683123224705557,145103,1819,498031,0,0,235.239
256,1683123224709335,145104,1819,502038,0,0,264.690
257,1683123224713584,145105,1819,506045,0,0,235.349
258,1683123224717580,145106,1819,510050,0,0,250.250
259,1683123224721583,145107,1819,514057,0,0,249.813
260,1683123224725361,145108,1819,518064,0,0,264.690
261,1683123224729603,145109,1819,522068,0,0,235.738
262,1683123224733381,145110,1819,526075,0,0,264.690
263,1683123224737353,145111,1819,530080,0,0,251.762
264,1683123224741612,145112,1819,534087,0,0,234.797
265,1683123224745403,145113,1819,538094,0,0,263.783
266,1683123224749392,145114,1819,542098,0,0,250.689
267,1683123224753655,145115,1819,546105,0,0,234.577
268,1683123224757414,145116,1819,550112,0,0,266.028
269,1683123224761661,145117,1819,554117,0,0,235.460
270,1683123224765439,145118,1819,558124,0,0,264.690
271,1683123224769415,145119,1819,562131,0,0,251.509
272,1683123224773670,145120,1819,566135,0,0,235.018
273,1683123224777448,145121,1819,570142,0,0,264.690
274,1683123224781682,145122,1819,574149,0,0,236.183
275,1683123224785460,145123,1819,578154,0,0,264.690
276,1683123224789698,145124,1819,582161,0,0,235.960
277,1683123224793482,145125,1819,586168,0,0,264.271
278,1683123224797727,145126,1819,590172,0,0,235.571
279,1683123224801479,145127,1819,594179,0,0,266.525
280,1683123224805731,145128,1819,598186,0,0,235.183
281,1683123224809502,145129,1819,602191,0,0,265.182
282,1683123224813725,145130,1819,606198,0,0,236.798
283,1683123224817740,145131,1819,610205,0,0,249.066
284,1683123224821743,145132,1819,614209,0,0,249.813
285,1683123224825519,145133,1819,618216,0,0,264.831
286,1683123224829757,145134,1819,622223,0,0,235.960
287,1683123224833543,145135,1819,626228,0,0,264.131
288,1683123224837772,145136,1819,630235,0,0,236.463
289,1683123224841550,145137,1819,634239,0,0,264.690
290,1683123224845785,145138,1819,638246,0,0,236.128
291,1683123224849555,145139,1819,642253,0,0,265.252
292,1683123224853829,145140,1819,646258,0,0,233.973
293,1683123224857572,145141,1819,650265,0,0,267.165
294,1683123224861845,145142,1819,654272,0,0,234.028
295,1683123224865582,145143,1819,658276,0,0,267.594
296,1683123224869851,145144,1819,662283,0,0,234.247
297,1683123224873593,145145,1819,666290,0,0,267.237
298,1683123224877866,145146,1819,670295,0,0,234.028
299,1683123224881605,145147,1819,674302,0,0,267.451
300,1683123224885597,145148,1819,678309,0,0,250.501
301,1683123224889892,145149,1819,682313,0,0,232.829
302,1683123224893634,145150,1819,686320,0,0,267.237
303,1683123224897910,145151,1819,690327,0,0,233.863
304,1683123224902090,145152,1819,694332,0,0,239.234
305,1683123224905913,145153,1819,698339,0,0,261.575
306,1683123224909637,145154,1819,702346,0,0,268.528
307,1683123224913932,145155,1819,706350,0,0,232.829
308,1683123224917936,145156,1819,710357,0,0,249.750
309,1683123224921932,145157,1819,714364,0,0,250.250
310,1683123224925936,145158,1819,718369,0,0,249.750
311,1683123224929927,145159,1819,722376,0,0,250.564
312,1683123224933954,145160,1819,726380,0,0,248.324
313,1683123224937949,145161,1819,730387,0,0,250.313
314,1683123224941680,145162,1819,734394,0,0,268.025
315,1683123224945673,145163,1819,738399,0,0,250.438
316,1683123224949683,145164,1819,742406,0,0,249.377
317,1683123224953966,145165,1819,746413,0,0,233.481
318,1683123224957972,145166,1819,750417,0,0,249.626
319,1683123224961973,145167,1819,754424,0,0,249.938
320,1683123224965986,145168,1819,758431,0,0,249.190
321,1683123224969995,145169,1819,762436,0,0,249.439
322,1683123224974006,145170,1819,766443,0,0,249.314
323,1683123224977990,145171,1819,770450,0,0,251.004
324,1683123224982009,145172,1819,774454,0,0,248.818
325,1683123224985997,145173,1819,778461,0,0,250.752
326,1683123224990018,145174,1819,782468,0,0,248.694
327,1683123224994011,145175,1819,786473,0,0,250.438
328,1683123224998047,145176,1819,790480,0,0,247.770
329,1683123225002127,145177,1819,794487,0,0,245.098
330,1683123225006029,145178,1819,798491,0,0,256.279
331,1683123225010121,145179,1819,802498,0,0,244.379
332,1683123225014064,145180,1819,806505,0,0,253.614
333,1683123225018155,145181,1819,810510,0,0,244.439
334,1683123225022058,145182,1819,814517,0,0,256.213
335,1683123225026067,145183,1819,818521,0,0,249.439
336,1683123225030063,145184,1819,822528,0,0,250.250
337,1683123225034079,145185,1819,826535,0,0,249.004
338,1683123225038095,145186,1819,830539,0,0,249.004
339,1683123225042083,145187,1819,834547,0,0,250.752
340,1683123225045863,145188,1819,838554,0,0,264.550
341,1683123225050100,145189,1819,842558,0,0,236.016
342,1683123225053917,145190,1819,846565,0,0,261.986
343,1683123225058111,145191,1819,850572,0,0,238.436
344,1683123225062121,145192,1819,854576,0,0,249.377
345,1683123225066134,145193,1819,858584,0,0,249.190
346,1683123225070138,145194,1819,862591,0,0,249.750
347,1683123225074140,145195,1819,866595,0,0,249.875
348,1683123225078136,145196,1819,870602,0,0,250.250
349,1683123225082148,145197,1819,874609,0,0,249.252
350,1683123225086162,145198,1819,878613,0,0,249.128
351,1683123225090171,145199,1819,882621,0,0,249.439
352,1683123225094172,145200,1819,886628,0,0,249.938
353,1683123225098191,145201,1819,890632,0,0,248.818
354,1683123225102270,145202,1819,894639,0,0,245.158
355,1683123225106191,145203,1819,898646,0,0,255.037
356,1683123225110325,145204,1819,902650,0,0,241.896
357,1683123225113968,145205,1819,906658,0,0,274.499
358,1683123225118329,145206,1819,910662,0,0,229.305
359,1683123225122201,145207,1819,914669,0,0,258.264
360,1683123225126220,145208,1819,918676,0,0,248.818
361,1683123225130219,145209,1819,922680,0,0,250.063
362,1683123225134328,145210,1819,926687,0,0,243.368
363,1683123225138067,145211,1819,930695,0,0,267.451
364,1683123225142491,145212,1819,934699,0,0,226.040
365,1683123225146257,145213,1819,938706,0,0,265.534
366,1683123225150262,145214,1819,942713,0,0,249.688
367,1683123225154050,145215,1819,946717,0,0,263.992
368,1683123225158584,145216,1819,950724,0,0,220.556
369,1683123225162063,145217,1819,954732,0,0,287.439
370,1683123225166292,145218,1819,958736,0,0,236.463
371,1683123225170288,145219,1819,962743,0,0,250.250
372,1683123225174284,145220,1819,966750,0,0,250.250
373,1683123225178290,145221,1819,970754,0,0,249.626
374,1683123225182106,145222,1819,974761,0,0,262.055
375,1683123225186074,145223,1819,978769,0,0,252.016
376,1683123225190070,145224,1819,982773,0,0,250.250
377,1683123225194069,145225,1819,986780,0,0,250.063
378,1683123225198336,145226,1819,990787,0,0,234.357
379,1683123225202109,145227,1819,994791,0,0,265.041
380,1683123225206309,145228,1819,998798,0,0,238.095
381,1683123225210115,145229,1820,2803,0,0,262.743
382,1683123225214344,145230,1820,6810,0,0,236.463
383,1683123225218343,145231,1820,10817,0,0,250.063
384,1683123225222119,145232,1820,14821,0,0,264.831
385,1683123225226102,145233,1820,18828,0,0,251.067
386,1683123225230119,145234,1820,22835,0,0,248.942
387,1683123225234111,145235,1820,26840,0,0,250.501
388,1683123225238130,145236,1820,30847,0,0,248.818
389,1683123225242129,145237,1820,34854,0,0,250.063
390,1683123225246132,145238,1820,38858,0,0,249.813
391,1683123225250143,145239,1820,42865,0,0,249.314
392,1683123225254140,145240,1820,46872,0,0,250.188
393,1683123225258406,145241,1820,50877,0,0,234.412
394,1683123225262178,145242,1820,54884,0,0,265.111
395,1683123225266403,145243,1820,58891,0,0,236.686
396,1683123225270427,145244,1820,62895,0,0,248.509
397,1683123225274208,145245,1820,66902,0,0,264.480
398,1683123225278186,145246,1820,70909,0,0,251.383
399,1683123225282202,145247,1820,74914,0,0,249.004
400,1683123225286196,145248,1820,78921,0,0,250.376
401,1683123225290212,145249,1820,82928,0,0,249.004
402,1683123225294196,145250,1820,86932,0,0,251.004
403,1683123225298471,145251,1820,90939,0,0,233.918
404,1683123225302242,145252,1820,94944,0,0,265.182
405,1683123225306477,145253,1820,98951,0,0,236.128
406,1683123225310255,145254,1820,102958,0,0,264.690
407,1683123225314507,145255,1820,106962,0,0,235.183
408,1683123225318506,145256,1820,110969,0,0,250.063
409,1683123225322284,145257,1820,114976,0,0,264.690
410,1683123225326271,145258,1820,118981,0,0,250.815
411,1683123225330271,145259,1820,122988,0,0,250.000
412,1683123225334278,145260,1820,126995,0,0,249.563
413,1683123225338285,145261,1820,130999,0,0,249.563
414,1683123225342273,145262,1820,135006,0,0,250.752
415,1683123225346287,145263,1820,139013,0,0,249.128
416,1683123225350284,145264,1820,143018,0,0,250.188
417,1683123225354288,145265,1820,147025,0,0,249.750
418,1683123225358572,145266,1820,151032,0,0,233.427
419,1683123225362334,145267,1820,155036,0,0,265.816
420,1683123225366574,145268,1820,159043,0,0,235.849
421,1683123225370590,145269,1820,163050,0,0,249.004
422,1683123225374349,145270,1820,167055,0,0,266.028
423,1683123225378356,145271,1820,171062,0,0,249.563
424,1683123225382338,145272,1820,175069,0,0,251.130
425,1683123225386352,145273,1820,179073,0,0,249.128
426,1683123225390357,145274,1820,183080,0,0,249.688
427,1683123225394351,145275,1820,187085,0,0,250.376
428,1683123225398366,145276,1820,191092,0,0,249.066
429,1683123225402843,145277,1820,195099,0,0,223.364
430,1683123225406393,145278,1820,199103,0,0,281.690
431,1683123225410420,145279,1820,203110,0,0,248.324
432,1683123225414687,145280,1820,207117,0,0,234.357
433,1683123225418673,145281,1820,211122,0,0,250.878
434,1683123225422446,145282,1820,215129,0,0,265.041
435,1683123225426440,145283,1820,219136,0,0,250.376
436,1683123225430428,145284,1820,223140,0,0,250.752
437,1683123225434437,145285,1820,227147,0,0,249.439
438,1683123225438432,145286,1820,231154,0,0,250.313
439,1683123225442435,145287,1820,235159,0,0,249.813
440,1683123225446433,145288,1820,239166,0,0,250.125
441,1683123225450433,145289,1820,243173,0,0,250.000
442,1683123225454745,145290,1820,247177,0,0,231.911
443,1683123225458735,145291,1820,251184,0,0,250.627
444,1683123225462772,145292,1820,255191,0,0,247.709
445,1683123225466863,145293,1820,259196,0,0,244.439
446,1683123225470894,145294,1820,263203,0,0,248.077
447,1683123225474544,145295,1820,267210,0,0,273.973
448,1683123225478500,145296,1820,271214,0,0,252.781
449,1683123225482500,145297,1820,275221,0,0,250.000
450,1683123225486502,145298,1820,279226,0,0,249.875
451,1683123225490514,145299,1820,283233,0,0,249.252
452,1683123225494517,145300,1820,287240,0,0,249.813
453,1683123225498555,145301,1820,291244,0,0,247.647
454,1683123225502909,145302,1820,295251,0,0,229.674
455,1683123225506804,145303,1820,299258,0,0,256.739
456,1683123225510919,145304,1820,303263,0,0,243.013
457,1683123225514953,145305,1820,307270,0,0,247.893
458,1683123225518978,145306,1820,311277,0,0,248.447
459,1683123225522948,145307,1820,315281,0,0,251.889
460,1683123225526939,145308,1820,319288,0,0,250.564
461,1683123225530612,145309,1820,323295,0,0,272.257
462,1683123225534600,145310,1820,327300,0,0,250.752
463,1683123225538606,145311,1820,331307,0,0,249.626
464,1683123225542624,145312,1820,335314,0,0,248.880
465,1683123225546616,145313,1820,339318,0,0,250.501
466,1683123225550632,145314,1820,343325,0,0,249.004
467,1683123225554916,145315,1820,347332,0,0,233.427
468,1683123225558900,145316,1820,351337,0,0,251.004
469,1683123225563025,145317,1820,355344,0,0,242.424
470,1683123225567010,145318,1820,359351,0,0,250.941
471,1683123225570691,145319,1820,363355,0,0,271.665
472,1683123225574677,145320,1820,367362,0,0,250.878
473,1683123225578954,145321,1820,371367,0,0,233.809
474,1683123225582945,145322,1820,375374,0,0,250.564
475,1683123225586712,145323,1820,379381,0,0,265.463
476,1683123225590697,145324,1820,383385,0,0,250.941
477,1683123225594694,145325,1820,387392,0,0,250.188
478,1683123225598985,145326,1820,391399,0,0,233.046
479,1683123225603027,145327,1820,395404,0,0,247.402
480,1683123225606944,145328,1820,399411,0,0,255.297
481,1683123225611047,145329,1820,403418,0,0,243.724
482,1683123225615076,145330,1820,407422,0,0,248.201
483,1683123225619060,145331,1820,411429,0,0,251.004
484,1683123225623070,145332,1820,415436,0,0,249.377
485,1683123225627072,145333,1820,419441,0,0,249.875
486,1683123225630746,145334,1820,423448,0,0,272.183
487,1683123225634757,145335,1820,427455,0,0,249.314
488,1683123225638738,145336,1820,431459,0,0,251.193
489,1683123225642756,145337,1820,435466,0,0,248.880
490,1683123225646748,145338,1820,439473,0,0,250.501
491,1683123225650760,145339,1820,443478,0,0,249.252
492,1683123225655037,145340,1820,447485,0,0,233.809
493,1683123225659021,145341,1820,451492,0,0,251.004
494,1683123225663137,145342,1820,455496,0,0,242.954
495,1683123225667119,145343,1820,459503,0,0,251.130
496,1683123225671119,145344,1820,463508,0,0,250.000
497,1683123225675108,145345,1820,467515,0,0,250.689
498,1683123225678829,145346,1820,471522,0,0,268.745
499,1683123225682821,145347,1820,475526,0,0,250.501
500,1683123225686827,145348,1820,479533,0,0,249.626
501,1683123225690820,145349,1820,483540,0,0,250.438
502,1683123225694835,145350,1820,487545,0,0,249.066
503,1683123225699085,145351,1820,491552,0,0,235.294
504,1683123225703121,145352,1820,495559,0,0,247.770
505,1683123225707089,145353,1820,499563,0,0,252.016
506,1683123225711120,145354,1820,503570,0,0,248.077
507,1683123225715149,145355,1820,507577,0,0,248.201
508,1683123225719141,145356,1820,511582,0,0,250.501
509,1683123225723133,145357,1820,515589,0,0,250.501
510,1683123225726898,145358,1820,519596,0,0,265.604
511,1683123225730894,145359,1820,523600,0,0,250.250
512,1683123225734890,145360,1820,527607,0,0,250.250
513,1683123225738902,145361,1820,531614,0,0,249.252
514,1683123225742889,145362,1820,535619,0,0,250.815
515,1683123225746866,145363,1820,539626,0,0,251.446
516,1683123225750904,145364,1820,543633,0,0,247.647
517,1683123225755147,145365,1820,547637,0,0,235.682
518,1683123225759183,145366,1820,551644,0,0,247.770
519,1683123225762993,145367,1820,555651,0,0,262.467
520,1683123225767189,145368,1820,559656,0,0,238.322
521,1683123225771332,145369,1820,563663,0,0,241.371
522,1683123225774965,145370,1820,567667,0,0,275.255
523,1683123225778963,145371,1820,571674,0,0,250.125
524,1683123225782957,145372,1820,575681,0,0,250.376
525,1683123225786965,145373,1820,579685,0,0,249.501
526,1683123225790973,145374,1820,583693,0,0,249.501
527,1683123225795039,145375,1820,587700,0,0,245.942
528,1683123225799235,145376,1820,591704,0,0,238.322
529,1683123225803270,145377,1820,595711,0,0,247.831
530,1683123225807249,145378,1820,599718,0,0,251.319
531,1683123225811311,145379,1820,603722,0,0,246.184
532,1683123225815373,145380,1820,607730,0,0,246.184
533,1683123225819356,145381,1820,611737,0,0,251.067
534,1683123225823375,145382,1820,615741,0,0,248.818
