framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
136,1680620096613090,357020,1475,548004,0,0,248.942
137,1680620096617078,357021,1475,552009,0,0,250.752
138,1680620096621113,357022,1475,556016,0,0,247.831
139,1680620096625105,357023,1475,560023,0,0,250.501
140,1680620096629153,357024,1475,564027,0,0,247.036
141,1680620096633117,357025,1475,568034,0,0,252.270
142,1680620096637126,357026,1475,572038,0,0,249.439
143,1680620096641114,357027,1475,576046,0,0,250.752
144,1680620096645135,357028,1475,580053,0,0,248.694
145,1680620096649147,357029,1475,584057,0,0,249.252
146,1680620096653129,357030,1475,588064,0,0,251.130
147,1680620096657155,357031,1475,592071,0,0,248.385
148,1680620096661144,357032,1475,596075,0,0,250.689
149,1680620096665163,357033,1475,600083,0,0,248.818
150,1680620096669182,357034,1475,604090,0,0,248.818
151,1680620096673195,357035,1475,608094,0,0,249.190
152,1680620096677203,357036,1475,612101,0,0,249.501
153,1680620096681077,357037,1475,616108,0,0,258.131
154,1680620096685175,357038,1475,620112,0,0,244.021
155,1680620096689206,357039,1475,624120,0,0,248.077
156,1680620096693194,357040,1475,628127,0,0,250.752
157,1680620096697193,357041,1475,632131,0,0,250.063
158,1680620096701220,357042,1475,636138,0,0,248.324
159,1680620096705242,357043,1475,640145,0,0,248.633
160,1680620096709218,357044,1475,644149,0,0,251.509
161,1680620096713243,357045,1475,648157,0,0,248.447
162,1680620096717271,357046,1475,652164,0,0,248.262
163,1680620096721236,357047,1475,656168,0,0,252.207
164,1680620096725246,357048,1475,660175,0,0,249.377
165,1680620096729279,357049,1475,664182,0,0,247.954
166,1680620096733265,357050,1475,668186,0,0,250.878
167,1680620096737264,357051,1475,672194,0,0,250.063
168,1680620096740893,357052,1475,676201,0,0,275.558
169,1680620096745272,357053,1475,680205,0,0,228.363
170,1680620096749271,357054,1475,684212,0,0,250.063
171,1680620096753304,357055,1475,688219,0,0,247.954
172,1680620096757293,357056,1475,692223,0,0,250.689
173,1680620096761314,357057,1475,696231,0,0,248.694
174,1680620096765320,357058,1475,700235,0,0,249.626
175,1680620096769344,357059,1475,704242,0,0,248.509
176,1680620096773326,357060,1475,708249,0,0,251.130
177,1680620096777329,357061,1475,712253,0,0,249.813
178,1680620096781217,357062,1475,716260,0,0,257.202
179,1680620096785333,357063,1475,720268,0,0,242.954
180,1680620096789337,357064,1475,724272,0,0,249.750
181,1680620096793355,357065,1475,728279,0,0,248.880
182,1680620096797359,357066,1475,732286,0,0,249.750
183,1680620096801380,357067,1475,736290,0,0,248.694
184,1680620096805362,357068,1475,740297,0,0,251.130
185,1680620096809400,357069,1475,744305,0,0,247.647
186,1680620096813389,357070,1475,748309,0,0,250.689
187,1680620096817388,357071,1475,752316,0,0,250.063
188,1680620096821415,357072,1475,756323,0,0,248.324
189,1680620096825408,357073,1475,760327,0,0,250.438
190,1680620096829437,357074,1475,764334,0,0,248.201
191,1680620096833413,357075,1475,768342,0,0,251.509
192,1680620096837409,357076,1475,772346,0,0,250.250
193,1680620096841429,357077,1475,776353,0,0,248.756
194,1680620096845436,357078,1475,780360,0,0,249.563
195,1680620096849473,357079,1475,784364,0,0,247.709
196,1680620096853435,357080,1475,788371,0,0,252.398
197,1680620096857458,357081,1475,792379,0,0,248.571
198,1680620096861463,357082,1475,796383,0,0,249.688
199,1680620096865477,357083,1475,800390,0,0,249.128
200,1680620096869465,357084,1475,804394,0,0,250.752
201,1680620096873475,357085,1475,808401,0,0,249.377
202,1680620096877485,357086,1475,812408,0,0,249.377
203,1680620096881395,357087,1475,816413,0,0,255.754
204,1680620096885490,357088,1475,820420,0,0,244.200
205,1680620096889526,357089,1475,824427,0,0,247.770
206,1680620096893495,357090,1475,828431,0,0,251.953
207,1680620096897519,357091,1475,832438,0,0,248.509
208,1680620096901541,357092,1475,836445,0,0,248.633
209,1680620096905579,357093,1475,840450,0,0,247.647
210,1680620096909521,357094,1475,844457,0,0,253.678
211,1680620096913538,357095,1475,848464,0,0,248.942
212,1680620096917548,357096,1475,852468,0,0,249.377
213,1680620096921565,357097,1475,856475,0,0,248.942
214,1680620096925568,357098,1475,860482,0,0,249.813
215,1680620096929569,357099,1475,864487,0,0,249.938
216,1680620096933571,357100,1475,868494,0,0,249.875
217,1680620096937578,357101,1475,872501,0,0,249.563
218,1680620096941583,357102,1475,876505,0,0,249.688
219,1680620096945570,357103,1475,880512,0,0,250.815
220,1680620096949586,357104,1475,884519,0,0,249.004
221,1680620096953629,357105,1475,888524,0,0,247.341
222,1680620096957611,357106,1475,892531,0,0,251.130
223,1680620096961608,357107,1475,896538,0,0,250.188
224,1680620096965628,357108,1475,900542,0,0,248.756
225,1680620096969646,357109,1475,904549,0,0,248.880
226,1680620096973602,357110,1475,908554,0,0,252.781
227,1680620096977639,357111,1475,912561,0,0,247.709
228,1680620096981564,357112,1475,916568,0,0,254.777
229,1680620096985376,357113,1475,920572,0,0,262.329
230,1680620096989645,357114,1475,924579,0,0,234.247
231,1680620096993673,357115,1475,928586,0,0,248.262
232,1680620096997664,357116,1475,932591,0,0,250.564
233,1680620097001674,357117,1475,936598,0,0,249.377
234,1680620097005687,357118,1475,940605,0,0,249.190
235,1680620097009676,357119,1475,944609,0,0,250.689
236,1680620097013711,357120,1475,948616,0,0,247.831
237,1680620097017703,357121,1475,952623,0,0,250.501
238,1680620097021696,357122,1475,956628,0,0,250.438
239,1680620097025610,357123,1475,960635,0,0,255.493
240,1680620097029736,357124,1475,964642,0,0,242.365
241,1680620097033718,357125,1475,968646,0,0,251.130
242,1680620097037739,357126,1475,972653,0,0,248.694
243,1680620097041724,357127,1475,976660,0,0,250.941
244,1680620097045748,357128,1475,980665,0,0,248.509
245,1680620097049755,357129,1475,984672,0,0,249.563
246,1680620097053516,357130,1475,988679,0,0,265.887
247,1680620097057750,357131,1475,992683,0,0,236.183
248,1680620097061658,357132,1475,996690,0,0,255.885
249,1680620097065680,357133,1476,695,0,0,248.633
250,1680620097069761,357134,1476,4702,0,0,245.038
251,1680620097074021,357135,1476,8709,0,0,234.742
252,1680620097077779,357136,1476,12713,0,0,266.099
253,1680620097081686,357137,1476,16720,0,0,255.951
254,1680620097085847,357138,1476,20727,0,0,240.327
255,1680620097089723,357139,1476,24732,0,0,257.998
256,1680620097093836,357140,1476,28739,0,0,243.132
257,1680620097097734,357141,1476,32746,0,0,256.542
258,1680620097101853,357142,1476,36750,0,0,242.777
259,1680620097105721,357143,1476,40757,0,0,258.532
260,1680620097109875,357144,1476,44764,0,0,240.732
261,1680620097113776,357145,1476,48769,0,0,256.345
262,1680620097117883,357146,1476,52776,0,0,243.487
263,1680620097121750,357147,1476,56783,0,0,258.598
264,1680620097125751,357148,1476,60787,0,0,249.938
265,1680620097129834,357149,1476,64794,0,0,244.918
266,1680620097133772,357150,1476,68801,0,0,253.936
267,1680620097137636,357151,1476,72806,0,0,258.799
268,1680620097141658,357152,1476,76813,0,0,248.633
269,1680620097145606,357153,1476,80820,0,0,253.293
270,1680620097149552,357154,1476,84824,0,0,253.421
271,1680620097153530,357155,1476,88831,0,0,251.383
272,1680620097157682,357156,1476,92838,0,0,240.848
273,1680620097161679,357157,1476,96843,0,0,250.188
274,1680620097165649,357158,1476,100850,0,0,251.889
275,1680620097169880,357159,1476,104857,0,0,236.351
276,1680620097173602,357160,1476,108861,0,0,268.673
277,1680620097177596,357161,1476,112868,0,0,250.376
278,1680620097181576,357162,1476,116873,0,0,251.256
279,1680620097185976,357163,1476,120880,0,0,227.273
280,1680620097189914,357164,1476,124887,0,0,253.936
281,1680620097194005,357165,1476,128891,0,0,244.439
282,1680620097197932,357166,1476,132898,0,0,254.647
283,1680620097202021,357167,1476,136905,0,0,244.559
284,1680620097205928,357168,1476,140910,0,0,255.951
285,1680620097210031,357169,1476,144917,0,0,243.724
286,1680620097213955,357170,1476,148924,0,0,254.842
287,1680620097218048,357171,1476,152928,0,0,244.320
288,1680620097221956,357172,1476,156935,0,0,255.885
289,1680620097225957,357173,1476,160942,0,0,249.938
290,1680620097229993,357174,1476,164947,0,0,247.770
291,1680620097234077,357175,1476,168954,0,0,244.858
292,1680620097237971,357176,1476,172961,0,0,256.805
293,1680620097242090,357177,1476,176965,0,0,242.777
294,1680620097245974,357178,1476,180972,0,0,257.467
295,1680620097250082,357179,1476,184979,0,0,243.427
296,1680620097253983,357180,1476,188984,0,0,256.345
297,1680620097258106,357181,1476,192991,0,0,242.542
298,1680620097262013,357182,1476,196998,0,0,255.951
299,1680620097266035,357183,1476,201002,0,0,248.633
300,1680620097270009,357184,1476,205009,0,0,251.636
301,1680620097274113,357185,1476,209016,0,0,243.665
302,1680620097278052,357186,1476,213021,0,0,253.872
303,1680620097282060,357187,1476,217028,0,0,249.501
304,1680620097286057,357188,1476,221035,0,0,250.188
305,1680620097290154,357189,1476,225039,0,0,244.081
306,1680620097294059,357190,1476,229046,0,0,256.082
307,1680620097298145,357191,1476,233051,0,0,244.738
308,1680620097302065,357192,1476,237058,0,0,255.102
309,1680620097306177,357193,1476,241065,0,0,243.191
310,1680620097310075,357194,1476,245069,0,0,256.542
311,1680620097314172,357195,1476,249076,0,0,244.081
312,1680620097317876,357196,1476,253083,0,0,269.978
313,1680620097322188,357197,1476,257088,0,0,231.911
314,1680620097326106,357198,1476,261095,0,0,255.232
315,1680620097330296,357199,1476,265102,0,0,238.663
316,1680620097334100,357200,1476,269106,0,0,262.881
317,1680620097338210,357201,1476,273113,0,0,243.309
318,1680620097342123,357202,1476,277120,0,0,255.558
319,1680620097346240,357203,1476,281125,0,0,242.895
320,1680620097350134,357204,1476,285132,0,0,256.805
321,1680620097354234,357205,1476,289139,0,0,243.902
322,1680620097358134,357206,1476,293143,0,0,256.410
323,1680620097362164,357207,1476,297150,0,0,248.139
324,1680620097366176,357208,1476,301157,0,0,249.252
325,1680620097370159,357209,1476,305162,0,0,251.067
326,1680620097373956,357210,1476,309169,0,0,263.366
327,1680620097378262,357211,1476,313176,0,0,232.234
328,1680620097382187,357212,1476,317180,0,0,254.777
329,1680620097386287,357213,1476,321187,0,0,243.902
330,1680620097390194,357214,1476,325194,0,0,255.951
331,1680620097394284,357215,1476,329199,0,0,244.499
332,1680620097398217,357216,1476,333206,0,0,254.259
333,1680620097402307,357217,1476,337213,0,0,244.499
334,1680620097406218,357218,1476,341217,0,0,255.689
335,1680620097410311,357219,1476,345224,0,0,244.320
336,1680620097414228,357220,1476,349231,0,0,255.297
337,1680620097418014,357221,1476,353236,0,0,264.131
338,1680620097422244,357222,1476,357243,0,0,236.407
339,1680620097426333,357223,1476,361247,0,0,244.559
340,1680620097430297,357224,1476,365254,0,0,252.270
341,1680620097434357,357225,1476,369261,0,0,246.305
342,1680620097438269,357226,1476,373266,0,0,255.624
343,1680620097442349,357227,1476,377273,0,0,245.098
344,1680620097446290,357228,1476,381280,0,0,253.743
345,1680620097450392,357229,1476,385284,0,0,243.784
346,1680620097454284,357230,1476,389291,0,0,256.937
347,1680620097458390,357231,1476,393298,0,0,243.546
348,1680620097462294,357232,1476,397303,0,0,256.148
349,1680620097466317,357233,1476,401310,0,0,248.571
350,1680620097470305,357234,1476,405317,0,0,250.752
351,1680620097474408,357235,1476,409321,0,0,243.724
352,1680620097478324,357236,1476,413328,0,0,255.363
353,1680620097482345,357237,1476,417335,0,0,248.694
354,1680620097486328,357238,1476,421340,0,0,251.067
355,1680620097490444,357239,1476,425347,0,0,242.954
356,1680620097494343,357240,1476,429354,0,0,256.476
357,1680620097498455,357241,1476,433358,0,0,243.191
358,1680620097502156,357242,1476,437365,0,0,270.197
359,1680620097506480,357243,1476,441372,0,0,231.267
360,1680620097510160,357244,1476,445377,0,0,271.739
361,1680620097514475,357245,1476,449384,0,0,231.750
362,1680620097518154,357246,1476,453391,0,0,271.813
363,1680620097522485,357247,1476,457395,0,0,230.894
364,1680620097526174,357248,1476,461402,0,0,271.076
365,1680620097530521,357249,1476,465406,0,0,230.044
366,1680620097534169,357250,1476,469414,0,0,274.123
367,1680620097538576,357251,1476,473421,0,0,226.912
368,1680620097542130,357252,1476,477425,0,0,281.373
369,1680620097546157,357253,1476,481432,0,0,248.324
370,1680620097550172,357254,1476,485439,0,0,249.066
371,1680620097554085,357255,1476,489443,0,0,255.558
372,1680620097558157,357256,1476,493451,0,0,245.580
373,1680620097562164,357257,1476,497458,0,0,249.563
374,1680620097566183,357258,1476,501462,0,0,248.818
375,1680620097570424,357259,1476,505469,0,0,235.793
376,1680620097574625,357260,1476,509476,0,0,238.039
377,1680620097578542,357261,1476,513480,0,0,255.297
378,1680620097582225,357262,1476,517488,0,0,271.518
379,1680620097586448,357263,1476,521495,0,0,236.798
380,1680620097590440,357264,1476,525499,0,0,250.501
381,1680620097594576,357265,1476,529506,0,0,241.779
382,1680620097598457,357266,1476,533513,0,0,257.666
383,1680620097602580,357267,1476,537517,0,0,242.542
384,1680620097606249,357268,1476,541525,0,0,272.554
385,1680620097610594,357269,1476,545532,0,0,230.150
386,1680620097614279,357270,1476,549536,0,0,271.370
387,1680620097618258,357271,1476,553543,0,0,251.319
388,1680620097622255,357272,1476,557550,0,0,250.188
389,1680620097626605,357273,1476,561554,0,0,229.885
390,1680620097630308,357274,1476,565562,0,0,270.051
391,1680620097634624,357275,1476,569566,0,0,231.696
392,1680620097638288,357276,1476,573573,0,0,272.926
393,1680620097642638,357277,1476,577580,0,0,229.885
394,1680620097646302,357278,1476,581584,0,0,272.926
395,1680620097650647,357279,1476,585591,0,0,230.150
396,1680620097654324,357280,1476,589599,0,0,271.961
397,1680620097658670,357281,1476,593603,0,0,230.097
398,1680620097662332,357282,1476,597610,0,0,273.075
399,1680620097666592,357283,1476,601617,0,0,234.742
400,1680620097670350,357284,1476,605621,0,0,266.099
401,1680620097674668,357285,1476,609628,0,0,231.589
402,1680620097678591,357286,1476,613636,0,0,254.907
403,1680620097682680,357287,1476,617640,0,0,244.559
404,1680620097686367,357288,1476,621647,0,0,271.223
405,1680620097690685,357289,1476,625654,0,0,231.589
406,1680620097694359,357290,1476,629658,0,0,272.183
407,1680620097698689,357291,1476,633665,0,0,230.947
408,1680620097702378,357292,1476,637673,0,0,271.076
409,1680620097706746,357293,1476,641677,0,0,228.938
410,1680620097710389,357294,1476,645684,0,0,274.499
411,1680620097714745,357295,1476,649691,0,0,229.568
412,1680620097718378,357296,1476,653695,0,0,275.255
413,1680620097722751,357297,1476,657702,0,0,228.676
414,1680620097726406,357298,1476,661710,0,0,273.598
415,1680620097730781,357299,1476,665714,0,0,228.571
416,1680620097734415,357300,1476,669721,0,0,275.179
417,1680620097738655,357301,1476,673725,0,0,235.849
418,1680620097742789,357302,1476,677732,0,0,241.896
419,1680620097746416,357303,1476,681739,0,0,275.710
420,1680620097750675,357304,1476,685744,0,0,234.797
421,1680620097754456,357305,1476,689751,0,0,264.480
422,1680620097758441,357306,1476,693758,0,0,250.941
423,1680620097762441,357307,1476,697762,0,0,250.000
424,1680620097766748,357308,1476,701769,0,0,232.180
425,1680620097770463,357309,1476,705776,0,0,269.179
426,1680620097774831,357310,1476,709781,0,0,228.938
427,1680620097778845,357311,1476,713788,0,0,249.128
428,1680620097782847,357312,1476,717795,0,0,249.875
429,1680620097786758,357313,1476,721799,0,0,255.689
430,1680620097790756,357314,1476,725806,0,0,250.125
431,1680620097794762,357315,1476,729813,0,0,249.626
432,1680620097798790,357316,1476,733818,0,0,248.262
433,1680620097802566,357317,1476,737825,0,0,264.831
434,1680620097806784,357318,1476,741832,0,0,237.079
435,1680620097810561,357319,1476,745836,0,0,264.760
436,1680620097814574,357320,1476,749843,0,0,249.190
437,1680620097818565,357321,1476,753850,0,0,250.564
438,1680620097822552,357322,1476,757855,0,0,250.815
439,1680620097826580,357323,1476,761862,0,0,248.262
440,1680620097830579,357324,1476,765869,0,0,250.063
441,1680620097834588,357325,1476,769873,0,0,249.439
442,1680620097838603,357326,1476,773880,0,0,249.066
443,1680620097842596,357327,1476,777887,0,0,250.438
444,1680620097846609,357328,1476,781892,0,0,249.190
445,1680620097850609,357329,1476,785899,0,0,250.000
446,1680620097854626,357330,1476,789903,0,0,248.942
447,1680620097858624,357331,1476,793910,0,0,250.125
448,1680620097862625,357332,1476,797917,0,0,249.938
449,1680620097866646,357333,1476,801922,0,0,248.694
450,1680620097870633,357334,1476,805929,0,0,250.815
451,1680620097874638,357335,1476,809936,0,0,249.688
452,1680620097878645,357336,1476,813940,0,0,249.563
453,1680620097882721,357337,1476,817947,0,0,245.339
454,1680620097886650,357338,1476,821954,0,0,254.518
455,1680620097890655,357339,1476,825959,0,0,249.688
456,1680620097894665,357340,1476,829966,0,0,249.377
457,1680620097898659,357341,1476,833973,0,0,250.376
458,1680620097902670,357342,1476,837977,0,0,249.314
459,1680620097906676,357343,1476,841984,0,0,249.626
460,1680620097910682,357344,1476,845991,0,0,249.626
461,1680620097914697,357345,1476,849996,0,0,249.066
462,1680620097918700,357346,1476,854003,0,0,249.813
463,1680620097922690,357347,1476,858010,0,0,250.627
464,1680620097926711,357348,1476,862014,0,0,248.694
465,1680620097930715,357349,1476,866021,0,0,249.750
466,1680620097934726,357350,1476,870028,0,0,249.314
467,1680620097938725,357351,1476,874033,0,0,250.063
468,1680620097942723,357352,1476,878040,0,0,250.125
469,1680620097946729,357353,1476,882047,0,0,249.626
470,1680620097950734,357354,1476,886051,0,0,249.688
471,1680620097954724,357355,1476,890058,0,0,250.627
472,1680620097958741,357356,1476,894065,0,0,248.942
473,1680620097962727,357357,1476,898070,0,0,250.878
474,1680620097966743,357358,1476,902077,0,0,249.004
475,1680620097970760,357359,1476,906084,0,0,248.942
476,1680620097974739,357360,1476,910088,0,0,251.319
477,1680620097978788,357361,1476,914095,0,0,246.975
478,1680620097982739,357362,1476,918100,0,0,253.100
479,1680620097986771,357363,1476,922107,0,0,248.016
480,1680620097990739,357364,1476,926114,0,0,252.016
481,1680620097994782,357365,1476,930118,0,0,247.341
482,1680620097998744,357366,1476,934125,0,0,252.398
483,1680620098002820,357367,1476,938132,0,0,245.339
484,1680620098006744,357368,1476,942137,0,0,254.842
485,1680620098010813,357369,1476,946144,0,0,245.761
486,1680620098014797,357370,1476,950151,0,0,251.004
487,1680620098018848,357371,1476,954155,0,0,246.853
488,1680620098022815,357372,1476,958162,0,0,252.080
489,1680620098026846,357373,1476,962169,0,0,248.077
490,1680620098030883,357374,1476,966174,0,0,247.709
491,1680620098034865,357375,1476,970181,0,0,251.130
492,1680620098038867,357376,1476,974188,0,0,249.875
493,1680620098042859,357377,1476,978192,0,0,250.501
494,1680620098046879,357378,1476,982199,0,0,248.756
495,1680620098050869,357379,1476,986206,0,0,250.627
496,1680620098054938,357380,1476,990211,0,0,245.761
497,1680620098058929,357381,1476,994218,0,0,250.564
498,1680620098062897,357382,1476,998225,0,0,252.016
499,1680620098066929,357383,1477,2229,0,0,248.016
500,1680620098070937,357384,1477,6236,0,0,249.501
501,1680620098075518,357385,1477,10243,0,0,218.293
502,1680620098078904,357386,1477,14248,0,0,295.334
503,1680620098082913,357387,1477,18255,0,0,249.439
504,1680620098087302,357388,1477,22262,0,0,227.842
505,1680620098091299,357389,1477,26266,0,0,250.188
506,1680620098095230,357390,1477,30273,0,0,254.388
507,1680620098099313,357391,1477,34280,0,0,244.918
508,1680620098103349,357392,1477,38285,0,0,247.770
509,1680620098107290,357393,1477,42292,0,0,253.743
510,1680620098111023,357394,1477,46296,0,0,267.881
511,1680620098115026,357395,1477,50303,0,0,249.813
512,1680620098118987,357396,1477,54310,0,0,252.461
513,1680620098122984,357397,1477,58315,0,0,250.188
514,1680620098127004,357398,1477,62322,0,0,248.756
515,1680620098131049,357399,1477,66329,0,0,247.219
516,1680620098135076,357400,1477,70333,0,0,248.324
517,1680620098139109,357401,1477,74340,0,0,247.954
518,1680620098143111,357402,1477,78347,0,0,249.875
519,1680620098147083,357403,1477,82352,0,0,251.762
520,1680620098151065,357404,1477,86359,0,0,251.130
521,1680620098155109,357405,1477,90366,0,0,247.280
522,1680620098159109,357406,1477,94370,0,0,250.000
523,1680620098163049,357407,1477,98377,0,0,253.807
524,1680620098167327,357408,1477,102384,0,0,233.754
525,1680620098171085,357409,1477,106389,0,0,266.099
526,1680620098175356,357410,1477,110396,0,0,234.137
527,1680620098179097,357411,1477,114403,0,0,267.308
528,1680620098183064,357412,1477,118407,0,0,252.080
529,1680620098187285,357413,1477,122414,0,0,236.911
530,1680620098191373,357414,1477,126421,0,0,244.618
531,1680620098195397,357415,1477,130426,0,0,248.509
532,1680620098199499,357416,1477,134433,0,0,243.784
533,1680620098203404,357417,1477,138440,0,0,256.082
534,1680620098207142,357418,1477,142444,0,0,267.523
