framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
190,1680620206304255,384401,1585,240021,0,0,254.259
191,1680620206308180,384402,1585,244028,0,0,254.777
192,1680620206312192,384403,1585,248035,0,0,249.252
193,1680620206315996,384404,1585,252039,0,0,262.881
194,1680620206320146,384405,1585,256046,0,0,240.964
195,1680620206324340,384406,1585,260053,0,0,238.436
196,1680620206328261,384407,1585,264058,0,0,255.037
197,1680620206332279,384408,1585,268065,0,0,248.880
198,1680620206336381,384409,1585,272072,0,0,243.784
199,1680620206340291,384410,1585,276076,0,0,255.754
200,1680620206344304,384411,1585,280083,0,0,249.190
201,1680620206348313,384412,1585,284090,0,0,249.439
202,1680620206352332,384413,1585,288095,0,0,248.818
203,1680620206356141,384414,1585,292102,0,0,262.536
204,1680620206360277,384415,1585,296109,0,0,241.779
205,1680620206364315,384416,1585,300113,0,0,247.647
206,1680620206368280,384417,1585,304120,0,0,252.207
207,1680620206372326,384418,1585,308127,0,0,247.158
208,1680620206376364,384419,1585,312132,0,0,247.647
209,1680620206380497,384420,1585,316139,0,0,241.955
210,1680620206384103,384421,1585,320143,0,0,277.316
211,1680620206388383,384422,1585,324150,0,0,233.645
212,1680620206392383,384423,1585,328157,0,0,250.000
213,1680620206396183,384424,1585,332161,0,0,263.158
214,1680620206400380,384425,1585,336169,0,0,238.265
215,1680620206404194,384426,1585,340176,0,0,262.192
216,1680620206408376,384427,1585,344180,0,0,239.120
217,1680620206412169,384428,1585,348187,0,0,263.644
218,1680620206416173,384429,1585,352194,0,0,249.750
219,1680620206420443,384430,1585,356198,0,0,234.192
220,1680620206424228,384431,1585,360206,0,0,264.201
221,1680620206428443,384432,1585,364213,0,0,237.248
222,1680620206432183,384433,1585,368217,0,0,267.380
223,1680620206436474,384434,1585,372224,0,0,233.046
224,1680620206440435,384435,1585,376231,0,0,252.461
225,1680620206444682,384436,1585,380235,0,0,235.460
226,1680620206448251,384437,1585,384243,0,0,280.191
227,1680620206452465,384438,1585,388250,0,0,237.304
228,1680620206456233,384439,1585,392254,0,0,265.393
229,1680620206460455,384440,1585,396261,0,0,236.855
230,1680620206464244,384441,1585,400268,0,0,263.922
231,1680620206468219,384442,1585,404272,0,0,251.572
232,1680620206472695,384443,1585,408280,0,0,223.414
233,1680620206476266,384444,1585,412287,0,0,280.034
234,1680620206480608,384445,1585,416291,0,0,230.309
235,1680620206484598,384446,1585,420298,0,0,250.627
236,1680620206488568,384447,1585,424305,0,0,251.889
237,1680620206492352,384448,1585,428309,0,0,264.271
238,1680620206496513,384449,1585,432317,0,0,240.327
239,1680620206500335,384450,1585,436321,0,0,261.643
240,1680620206504313,384451,1585,440328,0,0,251.383
241,1680620206508550,384452,1585,444335,0,0,236.016
242,1680620206512328,384453,1585,448339,0,0,264.690
243,1680620206516414,384454,1585,452346,0,0,244.738
244,1680620206520360,384455,1585,456354,0,0,253.421
245,1680620206524587,384456,1585,460358,0,0,236.574
246,1680620206528358,384457,1585,464365,0,0,265.182
247,1680620206532604,384458,1585,468372,0,0,235.516
248,1680620206536392,384459,1585,472376,0,0,263.992
249,1680620206540619,384460,1585,476383,0,0,236.574
250,1680620206544386,384461,1585,480391,0,0,265.463
251,1680620206548619,384462,1585,484395,0,0,236.239
252,1680620206552358,384463,1585,488402,0,0,267.451
253,1680620206556602,384464,1585,492409,0,0,235.627
254,1680620206560434,384465,1585,496413,0,0,260.960
255,1680620206564545,384466,1585,500420,0,0,243.250
256,1680620206568616,384467,1585,504428,0,0,245.640
257,1680620206572407,384468,1585,508432,0,0,263.783
258,1680620206576632,384469,1585,512439,0,0,236.686
259,1680620206580677,384470,1585,516446,0,0,247.219
260,1680620206584426,384471,1585,520450,0,0,266.738
261,1680620206588403,384472,1585,524457,0,0,251.446
262,1680620206592681,384473,1585,528465,0,0,233.754
263,1680620206596456,384474,1585,532469,0,0,264.901
264,1680620206600431,384475,1585,536476,0,0,251.572
265,1680620206604458,384476,1585,540483,0,0,248.324
266,1680620206608467,384477,1585,544487,0,0,249.439
267,1680620206612443,384478,1585,548494,0,0,251.509
268,1680620206616448,384479,1585,552502,0,0,249.688
269,1680620206620511,384480,1585,556506,0,0,246.124
270,1680620206624494,384481,1585,560513,0,0,251.067
271,1680620206628499,384482,1585,564517,0,0,249.688
272,1680620206632506,384483,1585,568524,0,0,249.563
273,1680620206636474,384484,1585,572531,0,0,252.016
274,1680620206640492,384485,1585,576536,0,0,248.880
275,1680620206644493,384486,1585,580543,0,0,249.938
276,1680620206648492,384487,1585,584550,0,0,250.063
277,1680620206652528,384488,1585,588554,0,0,247.770
278,1680620206656681,384489,1585,592561,0,0,240.790
279,1680620206660514,384490,1585,596568,0,0,260.892
280,1680620206664524,384491,1585,600573,0,0,249.377
281,1680620206668808,384492,1585,604580,0,0,233.427
282,1680620206672563,384493,1585,608587,0,0,266.312
283,1680620206676549,384494,1585,612591,0,0,250.878
284,1680620206680799,384495,1585,616598,0,0,235.294
285,1680620206684574,384496,1585,620605,0,0,264.901
286,1680620206688587,384497,1585,624610,0,0,249.190
287,1680620206692566,384498,1585,628617,0,0,251.319
288,1680620206696575,384499,1585,632624,0,0,249.439
289,1680620206700601,384500,1585,636628,0,0,248.385
290,1680620206704584,384501,1585,640635,0,0,251.067
291,1680620206708601,384502,1585,644642,0,0,248.942
292,1680620206712610,384503,1585,648647,0,0,249.439
293,1680620206716622,384504,1585,652654,0,0,249.252
294,1680620206720671,384505,1585,656661,0,0,246.975
295,1680620206724659,384506,1585,660665,0,0,250.752
296,1680620206728620,384507,1585,664672,0,0,252.461
297,1680620206732611,384508,1585,668679,0,0,250.564
298,1680620206736636,384509,1585,672684,0,0,248.447
299,1680620206740626,384510,1585,676691,0,0,250.627
300,1680620206744680,384511,1585,680695,0,0,246.670
301,1680620206748831,384512,1585,684702,0,0,240.906
302,1680620206752670,384513,1585,688709,0,0,260.485
303,1680620206756678,384514,1585,692714,0,0,249.501
304,1680620206760670,384515,1585,696721,0,0,250.501
305,1680620206764700,384516,1585,700728,0,0,248.139
306,1680620206768974,384517,1585,704732,0,0,233.973
307,1680620206772724,384518,1585,708739,0,0,266.667
308,1680620206776714,384519,1585,712746,0,0,250.627
309,1680620206780961,384520,1585,716751,0,0,235.460
310,1680620206784755,384521,1585,720758,0,0,263.574
311,1680620206788728,384522,1585,724765,0,0,251.699
312,1680620206792747,384523,1585,728769,0,0,248.818
313,1680620206796749,384524,1585,732776,0,0,249.875
314,1680620206800737,384525,1585,736783,0,0,250.752
315,1680620206804756,384526,1585,740788,0,0,248.818
316,1680620206808764,384527,1585,744795,0,0,249.501
317,1680620206812788,384528,1585,748802,0,0,248.509
318,1680620206816802,384529,1585,752806,0,0,249.128
319,1680620206820791,384530,1585,756813,0,0,250.689
320,1680620206824765,384531,1585,760820,0,0,251.636
321,1680620206828771,384532,1585,764825,0,0,249.626
322,1680620206832759,384533,1585,768832,0,0,250.752
323,1680620206836814,384534,1585,772839,0,0,246.609
324,1680620206840973,384535,1585,776843,0,0,240.442
325,1680620206844794,384536,1585,780850,0,0,261.712
326,1680620206848818,384537,1585,784857,0,0,248.509
327,1680620206852797,384538,1585,788862,0,0,251.319
328,1680620206856832,384539,1585,792869,0,0,247.831
329,1680620206860833,384540,1585,796873,0,0,249.938
330,1680620206864822,384541,1585,800880,0,0,250.689
331,1680620206869121,384542,1585,804887,0,0,232.612
332,1680620206872887,384543,1585,808892,0,0,265.534
333,1680620206876872,384544,1585,812899,0,0,250.941
334,1680620206881120,384545,1585,816906,0,0,235.405
335,1680620206885151,384546,1585,820910,0,0,248.077
336,1680620206888907,384547,1585,824917,0,0,266.241
337,1680620206892879,384548,1585,828924,0,0,251.762
338,1680620206896919,384549,1585,832929,0,0,247.525
339,1680620206900911,384550,1585,836936,0,0,250.501
340,1680620206904949,384551,1585,840943,0,0,247.647
341,1680620206908955,384552,1585,844947,0,0,249.626
342,1680620206912916,384553,1585,848954,0,0,252.461
343,1680620206916908,384554,1585,852961,0,0,250.501
344,1680620206920922,384555,1585,856966,0,0,249.128
345,1680620206924920,384556,1585,860973,0,0,250.125
346,1680620206928971,384557,1585,864980,0,0,246.853
347,1680620206933127,384558,1585,868984,0,0,240.616
348,1680620206936950,384559,1585,872991,0,0,261.575
349,1680620206940956,384560,1585,876998,0,0,249.626
350,1680620206945345,384561,1585,881003,0,0,227.842
351,1680620206948970,384562,1585,885010,0,0,275.862
352,1680620206952977,384563,1585,889017,0,0,249.563
353,1680620206956963,384564,1585,893021,0,0,250.878
354,1680620206960987,384565,1585,897028,0,0,248.509
355,1680620206964992,384566,1585,901035,0,0,249.688
356,1680620206968980,384567,1585,905040,0,0,250.752
357,1680620206973276,384568,1585,909047,0,0,232.775
358,1680620206977051,384569,1585,913051,0,0,264.901
359,1680620206981276,384570,1585,917058,0,0,236.686
360,1680620206985269,384571,1585,921065,0,0,250.438
361,1680620206989294,384572,1585,925070,0,0,248.447
362,1680620206993057,384573,1585,929077,0,0,265.745
363,1680620206997080,384574,1585,933084,0,0,248.571
364,1680620207001069,384575,1585,937088,0,0,250.689
365,1680620207005040,384576,1585,941095,0,0,251.826
366,1680620207009053,384577,1585,945102,0,0,249.190
367,1680620207013052,384578,1585,949107,0,0,250.063
368,1680620207017071,384579,1585,953114,0,0,248.818
369,1680620207021118,384580,1585,957121,0,0,247.097
370,1680620207025253,384581,1585,961125,0,0,241.838
371,1680620207029115,384582,1585,965132,0,0,258.933
372,1680620207033091,384583,1585,969139,0,0,251.509
373,1680620207037075,384584,1585,973144,0,0,251.004
374,1680620207041102,384585,1585,977151,0,0,248.324
375,1680620207045115,384586,1585,981158,0,0,249.190
376,1680620207049105,384587,1585,985162,0,0,250.627
377,1680620207053191,384588,1585,989169,0,0,244.738
378,1680620207057385,384589,1585,993176,0,0,238.436
379,1680620207061474,384590,1585,997181,0,0,244.559
380,1680620207065481,384591,1586,1188,0,0,249.563
381,1680620207069424,384592,1586,5195,0,0,253.614
382,1680620207073479,384593,1586,9199,0,0,246.609
383,1680620207077420,384594,1586,13206,0,0,253.743
384,1680620207081425,384595,1586,17213,0,0,249.688
385,1680620207085458,384596,1586,21218,0,0,247.954
386,1680620207089579,384597,1586,25225,0,0,242.660
387,1680620207093600,384598,1586,29232,0,0,248.694
388,1680620207097483,384599,1586,33236,0,0,257.533
389,1680620207101562,384600,1586,37243,0,0,245.158
390,1680620207105499,384601,1586,41248,0,0,254.001
391,1680620207109569,384602,1586,45255,0,0,245.700
392,1680620207113387,384603,1586,49262,0,0,261.917
393,1680620207117654,384604,1586,53266,0,0,234.357
394,1680620207121537,384605,1586,57273,0,0,257.533
395,1680620207125622,384606,1586,61280,0,0,244.798
396,1680620207129519,384607,1586,65285,0,0,256.608
397,1680620207133576,384608,1586,69292,0,0,246.488
398,1680620207137438,384609,1586,73299,0,0,258.933
399,1680620207141743,384610,1586,77303,0,0,232.288
400,1680620207145543,384611,1586,81310,0,0,263.158
401,1680620207149565,384612,1586,85317,0,0,248.633
402,1680620207153561,384613,1586,89322,0,0,250.250
403,1680620207157477,384614,1586,93329,0,0,255.363
404,1680620207161404,384615,1586,97336,0,0,254.647
405,1680620207165590,384616,1586,101340,0,0,238.892
406,1680620207169372,384617,1586,105347,0,0,264.410
407,1680620207173631,384618,1586,109354,0,0,234.797
408,1680620207177402,384619,1586,113359,0,0,265.182
409,1680620207181664,384620,1586,117366,0,0,234.632
410,1680620207185465,384621,1586,121373,0,0,263.089
411,1680620207189395,384622,1586,125377,0,0,254.453
412,1680620207193353,384623,1586,129384,0,0,252.653
413,1680620207197358,384624,1586,133391,0,0,249.688
414,1680620207201370,384625,1586,137396,0,0,249.252
415,1680620207205413,384626,1586,141403,0,0,247.341
416,1680620207209574,384627,1586,145410,0,0,240.327
417,1680620207213395,384628,1586,149414,0,0,261.712
418,1680620207217399,384629,1586,153421,0,0,249.750
419,1680620207221429,384630,1586,157426,0,0,248.139
420,1680620207225421,384631,1586,161433,0,0,250.501
421,1680620207229429,384632,1586,165440,0,0,249.501
422,1680620207233416,384633,1586,169444,0,0,250.815
423,1680620207237422,384634,1586,173451,0,0,249.626
424,1680620207241446,384635,1586,177458,0,0,248.509
425,1680620207245446,384636,1586,181463,0,0,250.000
426,1680620207249451,384637,1586,185470,0,0,249.688
427,1680620207253465,384638,1586,189477,0,0,249.128
428,1680620207257463,384639,1586,193481,0,0,250.125
429,1680620207261463,384640,1586,197488,0,0,250.000
430,1680620207265748,384641,1586,201495,0,0,233.372
431,1680620207269523,384642,1586,205500,0,0,264.901
432,1680620207273761,384643,1586,209507,0,0,235.960
433,1680620207277566,384644,1586,213514,0,0,262.812
434,1680620207281752,384645,1586,217518,0,0,238.892
435,1680620207285532,384646,1586,221525,0,0,264.550
436,1680620207289767,384647,1586,225532,0,0,236.128
437,1680620207293759,384648,1586,229537,0,0,250.501
438,1680620207297581,384649,1586,233544,0,0,261.643
439,1680620207301717,384650,1586,237551,0,0,241.779
440,1680620207305545,384651,1586,241555,0,0,261.233
441,1680620207309545,384652,1586,245562,0,0,250.000
442,1680620207313537,384653,1586,249569,0,0,250.501
443,1680620207317564,384654,1586,253574,0,0,248.324
444,1680620207321611,384655,1586,257581,0,0,247.097
445,1680620207325561,384656,1586,261588,0,0,253.165
446,1680620207329561,384657,1586,265592,0,0,250.000
447,1680620207333593,384658,1586,269599,0,0,248.016
448,1680620207337580,384659,1586,273603,0,0,250.815
449,1680620207341587,384660,1586,277611,0,0,249.563
450,1680620207345622,384661,1586,281618,0,0,247.831
451,1680620207349606,384662,1586,285622,0,0,251.004
452,1680620207353603,384663,1586,289629,0,0,250.188
453,1680620207357633,384664,1586,293636,0,0,248.139
454,1680620207361635,384665,1586,297640,0,0,249.875
455,1680620207365935,384666,1586,301648,0,0,232.558
456,1680620207369689,384667,1586,305655,0,0,266.383
457,1680620207373930,384668,1586,309659,0,0,235.793
458,1680620207377650,384669,1586,313666,0,0,268.817
459,1680620207381923,384670,1586,317673,0,0,234.028
460,1680620207385676,384671,1586,321677,0,0,266.454
461,1680620207389784,384672,1586,325685,0,0,243.427
462,1680620207394081,384673,1586,329692,0,0,232.721
463,1680620207397667,384674,1586,333696,0,0,278.862
464,1680620207401659,384675,1586,337703,0,0,250.501
465,1680620207405665,384676,1586,341710,0,0,249.626
466,1680620207409676,384677,1586,345714,0,0,249.314
467,1680620207413684,384678,1586,349722,0,0,249.501
468,1680620207417675,384679,1586,353729,0,0,250.564
469,1680620207421704,384680,1586,357733,0,0,248.201
470,1680620207425713,384681,1586,361740,0,0,249.439
471,1680620207429704,384682,1586,365747,0,0,250.564
472,1680620207433699,384683,1586,369751,0,0,250.313
473,1680620207437746,384684,1586,373759,0,0,247.097
474,1680620207441721,384685,1586,377766,0,0,251.572
475,1680620207446161,384686,1586,381770,0,0,225.225
476,1680620207449745,384687,1586,385777,0,0,279.018
477,1680620207453747,384688,1586,389784,0,0,249.875
478,1680620207457782,384689,1586,393788,0,0,247.831
479,1680620207461779,384690,1586,397796,0,0,250.188
480,1680620207465752,384691,1586,401800,0,0,251.699
481,1680620207469751,384692,1586,405807,0,0,250.063
482,1680620207474032,384693,1586,409814,0,0,233.590
483,1680620207477794,384694,1586,413818,0,0,265.816
484,1680620207481944,384695,1586,417825,0,0,240.964
485,1680620207486086,384696,1586,421833,0,0,241.429
486,1680620207490167,384697,1586,425837,0,0,245.038
487,1680620207494170,384698,1586,429844,0,0,249.813
488,1680620207498165,384699,1586,433851,0,0,250.313
489,1680620207501869,384700,1586,437855,0,0,269.978
490,1680620207505848,384701,1586,441862,0,0,251.319
491,1680620207509839,384702,1586,445870,0,0,250.564
492,1680620207513856,384703,1586,449874,0,0,248.942
493,1680620207517872,384704,1586,453881,0,0,249.004
494,1680620207521875,384705,1586,457888,0,0,249.813
495,1680620207525877,384706,1586,461892,0,0,249.875
496,1680620207529904,384707,1586,465899,0,0,248.324
497,1680620207533898,384708,1586,469907,0,0,250.376
498,1680620207537904,384709,1586,473911,0,0,249.626
499,1680620207541913,384710,1586,477918,0,0,249.439
500,1680620207545917,384711,1586,481925,0,0,249.750
501,1680620207549950,384712,1586,485929,0,0,247.954
502,1680620207553952,384713,1586,489936,0,0,249.875
503,1680620207557929,384714,1586,493944,0,0,251.446
504,1680620207562289,384715,1586,497948,0,0,229.358
505,1680620207566163,384716,1586,501955,0,0,258.131
506,1680620207569963,384717,1586,505962,0,0,263.158
507,1680620207574078,384718,1586,509966,0,0,243.013
508,1680620207578131,384719,1586,513973,0,0,246.731
509,1680620207582299,384720,1586,517978,0,0,239.923
510,1680620207586006,384721,1586,521985,0,0,269.760
511,1680620207589965,384722,1586,525992,0,0,252.589
512,1680620207594249,384723,1586,529996,0,0,233.427
513,1680620207598228,384724,1586,534003,0,0,251.319
514,1680620207602006,384725,1586,538010,0,0,264.690
515,1680620207606330,384726,1586,542015,0,0,231.267
516,1680620207610345,384727,1586,546022,0,0,249.066
517,1680620207614247,384728,1586,550029,0,0,256.279
518,1680620207618343,384729,1586,554033,0,0,244.141
519,1680620207622400,384730,1586,558040,0,0,246.488
520,1680620207626052,384731,1586,562047,0,0,273.823
521,1680620207630040,384732,1586,566052,0,0,250.752
522,1680620207634063,384733,1586,570059,0,0,248.571
523,1680620207638101,384734,1586,574066,0,0,247.647
524,1680620207642098,384735,1586,578070,0,0,250.188
525,1680620207646092,384736,1586,582077,0,0,250.376
526,1680620207650066,384737,1586,586084,0,0,251.636
527,1680620207654054,384738,1586,590089,0,0,250.752
528,1680620207658061,384739,1586,594096,0,0,249.563
529,1680620207662433,384740,1586,598103,0,0,228.728
530,1680620207666352,384741,1586,602107,0,0,255.167
531,1680620207670285,384742,1586,606114,0,0,254.259
532,1680620207674332,384743,1586,610121,0,0,247.097
533,1680620207678136,384744,1586,614126,0,0,262.881
534,1680620207682440,384745,1586,618133,0,0,232.342
