framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
163,1680621058284204,597071,2437,226280,0,0,234.632
164,1680621058288273,597072,2437,230287,0,0,245.761
165,1680621058291956,597073,2437,234291,0,0,271.518
166,1680621058296213,597074,2437,238298,0,0,234.907
167,1680621058300291,597075,2437,242305,0,0,245.218
168,1680621058303981,597076,2437,246310,0,0,271.003
169,1680621058307978,597077,2437,250317,0,0,250.188
170,1680621058312220,597078,2437,254321,0,0,235.738
171,1680621058316266,597079,2437,258328,0,0,247.158
172,1680621058320283,597080,2437,262335,0,0,248.942
173,1680621058324311,597081,2437,266340,0,0,248.262
174,1680621058328049,597082,2437,270347,0,0,267.523
175,1680621058332316,597083,2437,274354,0,0,234.357
176,1680621058336049,597084,2437,278358,0,0,267.881
177,1680621058340004,597085,2437,282365,0,0,252.845
178,1680621058344317,597086,2437,286372,0,0,231.857
179,1680621058348169,597087,2437,290377,0,0,259.605
180,1680621058352112,597088,2437,294384,0,0,253.614
181,1680621058356349,597089,2437,298391,0,0,236.016
182,1680621058360183,597090,2437,302395,0,0,260.824
183,1680621058364184,597091,2437,306402,0,0,249.938
184,1680621058368360,597092,2437,310409,0,0,239.464
185,1680621058372278,597093,2437,314414,0,0,255.232
186,1680621058376058,597094,2437,318421,0,0,264.550
187,1680621058380178,597095,2437,322428,0,0,242.718
188,1680621058384401,597096,2437,326432,0,0,236.798
189,1680621058388298,597097,2437,330439,0,0,256.608
190,1680621058392070,597098,2437,334446,0,0,265.111
191,1680621058396237,597099,2437,338451,0,0,239.981
192,1680621058400403,597100,2437,342458,0,0,240.038
193,1680621058404334,597101,2437,346465,0,0,254.388
194,1680621058408101,597102,2437,350469,0,0,265.463
195,1680621058412308,597103,2437,354476,0,0,237.699
196,1680621058416132,597104,2437,358483,0,0,261.506
197,1680621058420308,597105,2437,362488,0,0,239.464
198,1680621058424134,597106,2437,366495,0,0,261.370
199,1680621058428129,597107,2437,370502,0,0,250.313
200,1680621058432406,597108,2437,374506,0,0,233.809
201,1680621058436149,597109,2437,378513,0,0,267.165
202,1680621058440158,597110,2437,382520,0,0,249.439
203,1680621058444475,597111,2437,386525,0,0,231.642
204,1680621058448394,597112,2437,390532,0,0,255.167
205,1680621058452184,597113,2437,394539,0,0,263.852
206,1680621058456368,597114,2437,398543,0,0,239.006
207,1680621058460417,597115,2437,402550,0,0,246.975
208,1680621058464198,597116,2437,406557,0,0,264.480
209,1680621058468432,597117,2437,410562,0,0,236.183
210,1680621058472658,597118,2437,414569,0,0,236.630
211,1680621058476452,597119,2437,418576,0,0,263.574
212,1680621058480518,597120,2437,422580,0,0,245.942
213,1680621058484594,597121,2437,426587,0,0,245.339
214,1680621058488580,597122,2437,430594,0,0,250.878
215,1680621058492542,597123,2437,434599,0,0,252.398
216,1680621058496549,597124,2437,438606,0,0,249.563
217,1680621058500593,597125,2437,442613,0,0,247.280
218,1680621058504614,597126,2437,446617,0,0,248.694
219,1680621058508619,597127,2437,450624,0,0,249.688
220,1680621058512634,597128,2437,454631,0,0,249.066
221,1680621058516641,597129,2437,458636,0,0,249.563
222,1680621058520651,597130,2437,462643,0,0,249.377
223,1680621058524624,597131,2437,466650,0,0,251.699
224,1680621058528651,597132,2437,470654,0,0,248.324
225,1680621058532661,597133,2437,474661,0,0,249.377
226,1680621058536652,597134,2437,478666,0,0,250.564
227,1680621058540657,597135,2437,482673,0,0,249.688
228,1680621058544669,597136,2437,486680,0,0,249.252
229,1680621058548655,597137,2437,490684,0,0,250.878
230,1680621058552724,597138,2437,494691,0,0,245.761
231,1680621058556682,597139,2437,498698,0,0,252.653
232,1680621058560702,597140,2437,502703,0,0,248.756
233,1680621058564700,597141,2437,506710,0,0,250.125
234,1680621058568717,597142,2437,510717,0,0,248.942
235,1680621058572696,597143,2437,514721,0,0,251.319
236,1680621058576644,597144,2437,518728,0,0,253.293
237,1680621058580721,597145,2437,522735,0,0,245.278
238,1680621058584635,597146,2437,526740,0,0,255.493
239,1680621058588724,597147,2437,530747,0,0,244.559
240,1680621058592735,597148,2437,534754,0,0,249.314
241,1680621058596753,597149,2437,538758,0,0,248.880
242,1680621058600753,597150,2437,542765,0,0,250.000
243,1680621058604746,597151,2437,546772,0,0,250.438
244,1680621058608771,597152,2437,550777,0,0,248.447
245,1680621058612770,597153,2437,554784,0,0,250.063
246,1680621058616805,597154,2437,558791,0,0,247.831
247,1680621058620806,597155,2437,562795,0,0,249.938
248,1680621058624800,597156,2437,566802,0,0,250.376
249,1680621058628808,597157,2437,570809,0,0,249.501
250,1680621058632794,597158,2437,574814,0,0,250.878
251,1680621058636811,597159,2437,578821,0,0,248.942
252,1680621058640826,597160,2437,582828,0,0,249.066
253,1680621058644823,597161,2437,586832,0,0,250.188
254,1680621058648722,597162,2437,590839,0,0,256.476
255,1680621058652869,597163,2437,594846,0,0,241.138
256,1680621058656837,597164,2437,598851,0,0,252.016
257,1680621058660852,597165,2437,602858,0,0,249.066
258,1680621058664844,597166,2437,606865,0,0,250.501
259,1680621058668840,597167,2437,610869,0,0,250.250
260,1680621058672862,597168,2437,614876,0,0,248.633
261,1680621058676771,597169,2437,618883,0,0,255.820
262,1680621058680876,597170,2437,622888,0,0,243.605
263,1680621058684784,597171,2437,626895,0,0,255.885
264,1680621058688853,597172,2437,630902,0,0,245.761
265,1680621058692862,597173,2437,634906,0,0,249.439
266,1680621058696877,597174,2437,638913,0,0,249.066
267,1680621058700876,597175,2437,642920,0,0,250.063
268,1680621058704897,597176,2437,646925,0,0,248.694
269,1680621058708881,597177,2437,650932,0,0,251.004
270,1680621058712896,597178,2437,654939,0,0,249.066
271,1680621058716898,597179,2437,658943,0,0,249.875
272,1680621058720902,597180,2437,662950,0,0,249.750
273,1680621058724923,597181,2437,666957,0,0,248.694
274,1680621058728919,597182,2437,670962,0,0,250.250
275,1680621058732918,597183,2437,674969,0,0,250.063
276,1680621058736935,597184,2437,678976,0,0,248.942
277,1680621058740937,597185,2437,682980,0,0,249.875
278,1680621058744949,597186,2437,686987,0,0,249.252
279,1680621058748945,597187,2437,690994,0,0,250.250
280,1680621058752953,597188,2437,694999,0,0,249.501
281,1680621058756969,597189,2437,699006,0,0,249.004
282,1680621058760968,597190,2437,703013,0,0,250.063
283,1680621058764969,597191,2437,707017,0,0,249.938
284,1680621058768988,597192,2437,711024,0,0,248.818
285,1680621058772974,597193,2437,715029,0,0,250.878
286,1680621058776997,597194,2437,719036,0,0,248.571
287,1680621058781004,597195,2437,723043,0,0,249.563
288,1680621058784914,597196,2437,727047,0,0,255.754
289,1680621058789000,597197,2437,731054,0,0,244.738
290,1680621058793022,597198,2437,735061,0,0,248.633
291,1680621058797023,597199,2437,739066,0,0,249.938
292,1680621058801022,597200,2437,743073,0,0,250.063
293,1680621058805037,597201,2437,747080,0,0,249.066
294,1680621058809043,597202,2437,751084,0,0,249.626
295,1680621058813035,597203,2437,755091,0,0,250.501
296,1680621058817052,597204,2437,759098,0,0,248.942
297,1680621058821036,597205,2437,763103,0,0,251.004
298,1680621058825050,597206,2437,767110,0,0,249.128
299,1680621058829078,597207,2437,771117,0,0,248.262
300,1680621058833073,597208,2437,775121,0,0,250.313
301,1680621058837087,597209,2437,779128,0,0,249.128
302,1680621058841089,597210,2437,783135,0,0,249.875
303,1680621058845095,597211,2437,787140,0,0,249.626
304,1680621058848996,597212,2437,791147,0,0,256.345
305,1680621058853107,597213,2437,795154,0,0,243.250
306,1680621058857104,597214,2437,799158,0,0,250.188
307,1680621058861120,597215,2437,803165,0,0,249.004
308,1680621058865118,597216,2437,807172,0,0,250.125
309,1680621058869123,597217,2437,811177,0,0,249.688
310,1680621058873131,597218,2437,815184,0,0,249.501
311,1680621058877154,597219,2437,819191,0,0,248.571
312,1680621058881152,597220,2437,823195,0,0,250.125
313,1680621058885067,597221,2437,827202,0,0,255.428
314,1680621058889156,597222,2437,831209,0,0,244.559
315,1680621058893173,597223,2437,835214,0,0,248.942
316,1680621058897181,597224,2437,839221,0,0,249.501
317,1680621058901187,597225,2437,843228,0,0,249.626
318,1680621058905177,597226,2437,847232,0,0,250.627
319,1680621058909175,597227,2437,851239,0,0,250.125
320,1680621058913193,597228,2437,855246,0,0,248.880
321,1680621058916872,597229,2437,859251,0,0,271.813
322,1680621058921237,597230,2437,863258,0,0,229.095
323,1680621058925216,597231,2437,867265,0,0,251.319
324,1680621058929221,597232,2437,871269,0,0,249.688
325,1680621058933230,597233,2437,875276,0,0,249.439
326,1680621058937247,597234,2437,879283,0,0,248.942
327,1680621058941236,597235,2437,883288,0,0,250.689
328,1680621058945251,597236,2437,887295,0,0,249.066
329,1680621058949268,597237,2437,891302,0,0,248.942
330,1680621058953257,597238,2437,895306,0,0,250.689
331,1680621058957278,597239,2437,899313,0,0,248.694
332,1680621058961175,597240,2437,903320,0,0,256.608
333,1680621058965283,597241,2437,907325,0,0,243.427
334,1680621058968903,597242,2437,911332,0,0,276.243
335,1680621058973672,597243,2437,915339,0,0,209.688
336,1680621058977356,597244,2437,919343,0,0,271.444
337,1680621058981192,597245,2437,923350,0,0,260.688
338,1680621058985193,597246,2437,927357,0,0,249.938
339,1680621058989207,597247,2437,931362,0,0,249.128
340,1680621058993328,597248,2437,935369,0,0,242.660
341,1680621058997328,597249,2437,939373,0,0,250.000
342,1680621059001339,597250,2437,943380,0,0,249.314
343,1680621059005334,597251,2437,947387,0,0,250.313
344,1680621059009352,597252,2437,951392,0,0,248.880
345,1680621059013347,597253,2437,955399,0,0,250.313
346,1680621059017355,597254,2437,959406,0,0,249.501
347,1680621059021355,597255,2437,963410,0,0,250.000
348,1680621059025408,597256,2437,967417,0,0,246.731
349,1680621059029373,597257,2437,971424,0,0,252.207
350,1680621059033421,597258,2437,975429,0,0,247.036
351,1680621059037381,597259,2437,979436,0,0,252.525
352,1680621059041395,597260,2437,983443,0,0,249.128
353,1680621059045392,597261,2437,987447,0,0,250.188
354,1680621059049410,597262,2437,991454,0,0,248.880
355,1680621059053348,597263,2437,995461,0,0,253.936
356,1680621059057422,597264,2437,999466,0,0,245.459
357,1680621059061087,597265,2438,3473,0,0,272.851
358,1680621059065432,597266,2438,7480,0,0,230.150
359,1680621059069427,597267,2438,11484,0,0,250.313
360,1680621059073440,597268,2438,15491,0,0,249.190
361,1680621059077463,597269,2438,19498,0,0,248.571
362,1680621059081460,597270,2438,23503,0,0,250.188
363,1680621059085364,597271,2438,27510,0,0,256.148
364,1680621059089450,597272,2438,31517,0,0,244.738
365,1680621059093504,597273,2438,35521,0,0,246.670
366,1680621059097485,597274,2438,39528,0,0,251.193
367,1680621059101524,597275,2438,43535,0,0,247.586
368,1680621059105498,597276,2438,47540,0,0,251.636
369,1680621059109503,597277,2438,51547,0,0,249.688
370,1680621059113502,597278,2438,55554,0,0,250.063
371,1680621059117511,597279,2438,59558,0,0,249.439
372,1680621059121518,597280,2438,63565,0,0,249.563
373,1680621059125527,597281,2438,67572,0,0,249.439
374,1680621059129528,597282,2438,71577,0,0,249.938
375,1680621059133527,597283,2438,75584,0,0,250.063
376,1680621059137251,597284,2438,79591,0,0,268.528
377,1680621059141216,597285,2438,83595,0,0,252.207
378,1680621059145265,597286,2438,87602,0,0,246.975
379,1680621059149454,597287,2438,91609,0,0,238.720
380,1680621059153250,597288,2438,95614,0,0,263.435
381,1680621059157623,597289,2438,99621,0,0,228.676
382,1680621059161255,597290,2438,103628,0,0,275.330
383,1680621059165470,597291,2438,107632,0,0,237.248
384,1680621059169509,597292,2438,111639,0,0,247.586
385,1680621059173304,597293,2438,115646,0,0,263.505
386,1680621059177570,597294,2438,119651,0,0,234.412
387,1680621059181312,597295,2438,123658,0,0,267.237
388,1680621059185295,597296,2438,127665,0,0,251.067
389,1680621059189296,597297,2438,131669,0,0,249.938
390,1680621059193299,597298,2438,135676,0,0,249.813
391,1680621059197323,597299,2438,139683,0,0,248.509
392,1680621059201334,597300,2438,143688,0,0,249.314
393,1680621059205325,597301,2438,147695,0,0,250.564
394,1680621059209282,597302,2438,151702,0,0,252.717
395,1680621059213598,597303,2438,155706,0,0,231.696
396,1680621059217355,597304,2438,159713,0,0,266.170
397,1680621059221381,597305,2438,163720,0,0,248.385
398,1680621059225323,597306,2438,167725,0,0,253.678
399,1680621059229580,597307,2438,171732,0,0,234.907
400,1680621059233353,597308,2438,175736,0,0,265.041
401,1680621059237329,597309,2438,179743,0,0,251.509
402,1680621059241596,597310,2438,183750,0,0,234.357
403,1680621059245380,597311,2438,187754,0,0,264.271
404,1680621059249360,597312,2438,191762,0,0,251.256
405,1680621059253613,597313,2438,195769,0,0,235.128
406,1680621059257378,597314,2438,199773,0,0,265.604
407,1680621059261650,597315,2438,203780,0,0,234.082
408,1680621059265396,597316,2438,207787,0,0,266.951
409,1680621059269656,597317,2438,211791,0,0,234.742
410,1680621059273418,597318,2438,215799,0,0,265.816
411,1680621059277678,597319,2438,219806,0,0,234.742
412,1680621059281423,597320,2438,223810,0,0,267.023
413,1680621059285421,597321,2438,227817,0,0,250.125
414,1680621059289677,597322,2438,231824,0,0,234.962
415,1680621059293408,597323,2438,235828,0,0,268.025
416,1680621059297441,597324,2438,239836,0,0,247.954
417,1680621059301669,597325,2438,243843,0,0,236.518
418,1680621059305454,597326,2438,247847,0,0,264.201
419,1680621059309686,597327,2438,251854,0,0,236.295
420,1680621059313469,597328,2438,255861,0,0,264.340
421,1680621059317700,597329,2438,259865,0,0,236.351
422,1680621059321472,597330,2438,263873,0,0,265.111
423,1680621059325716,597331,2438,267880,0,0,235.627
424,1680621059329483,597332,2438,271884,0,0,265.463
425,1680621059333726,597333,2438,275891,0,0,235.682
426,1680621059337499,597334,2438,279898,0,0,265.041
427,1680621059341741,597335,2438,283902,0,0,235.738
428,1680621059345516,597336,2438,287910,0,0,264.901
429,1680621059349508,597337,2438,291917,0,0,250.501
430,1680621059353757,597338,2438,295921,0,0,235.349
431,1680621059357771,597339,2438,299928,0,0,249.128
432,1680621059361533,597340,2438,303935,0,0,265.816
433,1680621059365773,597341,2438,307939,0,0,235.849
434,1680621059369540,597342,2438,311947,0,0,265.463
435,1680621059373776,597343,2438,315954,0,0,236.072
436,1680621059377568,597344,2438,319958,0,0,263.713
437,1680621059381794,597345,2438,323965,0,0,236.630
438,1680621059385573,597346,2438,327972,0,0,264.620
439,1680621059389850,597347,2438,331976,0,0,233.809
440,1680621059393573,597348,2438,335984,0,0,268.601
441,1680621059397869,597349,2438,339991,0,0,232.775
442,1680621059401591,597350,2438,343995,0,0,268.673
443,1680621059405874,597351,2438,348002,0,0,233.481
444,1680621059409614,597352,2438,352009,0,0,267.380
445,1680621059413876,597353,2438,356013,0,0,234.632
446,1680621059417621,597354,2438,360021,0,0,267.023
447,1680621059421890,597355,2438,364028,0,0,234.247
448,1680621059425629,597356,2438,368032,0,0,267.451
449,1680621059429901,597357,2438,372039,0,0,234.082
450,1680621059433658,597358,2438,376046,0,0,266.170
451,1680621059437915,597359,2438,380050,0,0,234.907
452,1680621059441930,597360,2438,384058,0,0,249.066
453,1680621059445939,597361,2438,388065,0,0,249.439
454,1680621059449672,597362,2438,392069,0,0,267.881
455,1680621059453942,597363,2438,396076,0,0,234.192
456,1680621059457938,597364,2438,400080,0,0,250.250
457,1680621059461951,597365,2438,404087,0,0,249.190
458,1680621059465943,597366,2438,408095,0,0,250.501
459,1680621059469970,597367,2438,412099,0,0,248.324
460,1680621059474139,597368,2438,416106,0,0,239.866
461,1680621059477683,597369,2438,420113,0,0,282.167
462,1680621059481948,597370,2438,424117,0,0,234.467
463,1680621059485620,597371,2438,428124,0,0,272.331
464,1680621059489696,597372,2438,432132,0,0,245.339
465,1680621059493681,597373,2438,436136,0,0,250.941
466,1680621059497682,597374,2438,440143,0,0,249.938
467,1680621059502028,597375,2438,444150,0,0,230.097
468,1680621059505646,597376,2438,448154,0,0,276.396
469,1680621059509723,597377,2438,452161,0,0,245.278
470,1680621059513711,597378,2438,456169,0,0,250.752
471,1680621059518018,597379,2438,460173,0,0,232.180
472,1680621059522011,597380,2438,464180,0,0,250.438
473,1680621059526027,597381,2438,468187,0,0,249.004
474,1680621059530024,597382,2438,472191,0,0,250.188
475,1680621059534019,597383,2438,476198,0,0,250.313
476,1680621059538033,597384,2438,480206,0,0,249.128
477,1680621059542034,597385,2438,484210,0,0,249.938
478,1680621059546034,597386,2438,488217,0,0,250.000
479,1680621059549828,597387,2438,492224,0,0,263.574
480,1680621059554066,597388,2438,496228,0,0,235.960
481,1680621059558059,597389,2438,500235,0,0,250.438
482,1680621059562074,597390,2438,504243,0,0,249.066
483,1680621059566073,597391,2438,508247,0,0,250.063
484,1680621059570081,597392,2438,512254,0,0,249.501
485,1680621059574087,597393,2438,516261,0,0,249.626
486,1680621059578091,597394,2438,520265,0,0,249.750
487,1680621059582103,597395,2438,524272,0,0,249.252
488,1680621059586115,597396,2438,528280,0,0,249.252
489,1680621059590105,597397,2438,532284,0,0,250.627
490,1680621059594132,597398,2438,536291,0,0,248.324
491,1680621059598121,597399,2438,540298,0,0,250.689
492,1680621059602134,597400,2438,544302,0,0,249.190
493,1680621059605912,597401,2438,548309,0,0,264.690
494,1680621059609893,597402,2438,552317,0,0,251.193
495,1680621059613896,597403,2438,556321,0,0,249.813
496,1680621059617901,597404,2438,560328,0,0,249.688
497,1680621059621889,597405,2438,564335,0,0,250.752
498,1680621059625904,597406,2438,568339,0,0,249.066
499,1680621059629911,597407,2438,572346,0,0,249.563
500,1680621059633922,597408,2438,576354,0,0,249.314
501,1680621059637942,597409,2438,580358,0,0,248.756
502,1680621059641937,597410,2438,584365,0,0,250.313
503,1680621059645918,597411,2438,588372,0,0,251.193
504,1680621059649950,597412,2438,592376,0,0,248.016
505,1680621059653960,597413,2438,596383,0,0,249.377
506,1680621059657956,597414,2438,600391,0,0,250.250
507,1680621059661974,597415,2438,604395,0,0,248.880
508,1680621059665970,597416,2438,608402,0,0,250.250
509,1680621059669978,597417,2438,612409,0,0,249.501
510,1680621059673987,597418,2438,616413,0,0,249.439
511,1680621059678005,597419,2438,620420,0,0,248.880
512,1680621059682002,597420,2438,624428,0,0,250.188
513,1680621059685994,597421,2438,628432,0,0,250.501
514,1680621059690008,597422,2438,632439,0,0,249.128
515,1680621059694038,597423,2438,636443,0,0,248.139
516,1680621059697989,597424,2438,640450,0,0,253.100
517,1680621059702037,597425,2438,644457,0,0,247.036
518,1680621059706024,597426,2438,648462,0,0,250.815
519,1680621059710286,597427,2438,652469,0,0,234.632
520,1680621059714291,597428,2438,656476,0,0,249.688
521,1680621059718293,597429,2438,660480,0,0,249.875
522,1680621059722292,597430,2438,664487,0,0,250.063
523,1680621059726306,597431,2438,668494,0,0,249.128
524,1680621059730312,597432,2438,672499,0,0,249.626
525,1680621059734307,597433,2438,676506,0,0,250.313
526,1680621059738332,597434,2438,680513,0,0,248.447
527,1680621059742325,597435,2438,684517,0,0,250.438
528,1680621059746321,597436,2438,688524,0,0,250.250
529,1680621059750137,597437,2438,692531,0,0,262.055
530,1680621059754347,597438,2438,696536,0,0,237.530
531,1680621059758370,597439,2438,700543,0,0,248.571
532,1680621059762370,597440,2438,704550,0,0,250.000
533,1680621059766372,597441,2438,708554,0,0,249.875
534,1680621059770370,597442,2438,712561,0,0,250.125
