scorer,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000,DLC_resnet50_rupertgrantsubFeb16shuffle1_200000
36,1555.394775390625,172.34776306152344,0.9405636787414551,1582.22998046875,255.65798950195312,0.9390878081321716,1707.0753173828125,239.87640380859375,0.8644092679023743
37,1554.1807861328125,173.79278564453125,0.9371997117996216,1581.7164306640625,257.0587463378906,0.9430432915687561,1703.029052734375,241.23934936523438,0.845766544342041
38,1554.2430419921875,175.0285186767578,0.9365044832229614,1580.2098388671875,258.813232421875,0.9480868577957153,1701.6478271484375,243.4516143798828,0.8805893659591675
39,1551.7091064453125,174.59051513671875,0.9180651307106018,1578.59521484375,260.5440979003906,0.9471394419670105,1699.644287109375,246.22740173339844,0.9048364162445068
40,1551.7044677734375,177.90184020996094,0.9213926792144775,1577.82275390625,262.5398864746094,0.9297590255737305,1698.28271484375,246.6884002685547,0.913082480430603
41,1551.33740234375,178.94215393066406,0.9250198602676392,1576.732421875,263.1343688964844,0.9099763631820679,1697.6083984375,247.51405334472656,0.9121415615081787
42,1550.918212890625,180.1298065185547,0.9176580905914307,1575.5697021484375,264.90386962890625,0.9206553101539612,1697.694091796875,248.326904296875,0.9060921669006348
43,1550.3768310546875,181.3935089111328,0.9091286659240723,1575.501708984375,265.7633056640625,0.9280668497085571,1696.9315185546875,248.67984008789062,0.8852283954620361
44,1549.798583984375,182.7877655029297,0.8885548114776611,1575.2752685546875,266.9223937988281,0.930897057056427,1694.516845703125,249.226318359375,0.8928061723709106
45,1549.9022216796875,184.37255859375,0.9058198928833008,1574.6190185546875,267.61212158203125,0.9369785785675049,1693.9842529296875,249.3790283203125,0.8983563184738159
46,1549.1812744140625,184.75906372070312,0.910051703453064,1572.6214599609375,268.48193359375,0.9433100819587708,1693.0638427734375,250.14492797851562,0.9061117172241211
47,1548.62548828125,185.49732971191406,0.9174644351005554,1571.28076171875,268.7682189941406,0.9428597688674927,1691.37255859375,250.62998962402344,0.9067600965499878
48,1548.114501953125,185.632568359375,0.9177387356758118,1569.372802734375,269.16162109375,0.9321470260620117,1686.044189453125,252.94744873046875,0.8838733434677124
49,1546.446533203125,186.4936065673828,0.9266781806945801,1565.871826171875,269.541748046875,0.9291181564331055,1684.4229736328125,254.93252563476562,0.8900628089904785
50,1545.5257568359375,186.692138671875,0.9193999767303467,1565.64794921875,271.77618408203125,0.9408529996871948,1683.9990234375,256.139892578125,0.8961119055747986
51,1542.7230224609375,187.80072021484375,0.9292799234390259,1564.8858642578125,272.8912658691406,0.9435863494873047,1683.13720703125,257.36981201171875,0.898604691028595
52,1541.8555908203125,188.3208770751953,0.9448038339614868,1564.51171875,273.3072509765625,0.9430686831474304,1682.4786376953125,258.8190002441406,0.8934639692306519
53,1540.423583984375,189.21286010742188,0.9547988176345825,1564.1998291015625,273.7172546386719,0.9463560581207275,1681.9931640625,259.63330078125,0.8909482955932617
54,1539.1282958984375,189.44810485839844,0.9466465711593628,1563.404296875,274.5129699707031,0.9458752870559692,1679.181396484375,261.3315124511719,0.8899658918380737
55,1538.4873046875,190.27142333984375,0.9391465783119202,1562.121826171875,275.2251892089844,0.9369649887084961,1678.55517578125,262.35321044921875,0.9021013379096985
56,1537.69873046875,190.9209442138672,0.9272621273994446,1561.170166015625,276.21905517578125,0.9284523725509644,1677.1893310546875,263.2510070800781,0.9002202749252319
57,1535.5987548828125,190.3753204345703,0.9042893052101135,1558.4825439453125,276.7157287597656,0.9223989248275757,1675.688232421875,264.8265380859375,0.8816484212875366
58,1535.50927734375,193.51661682128906,0.9041618704795837,1556.9923095703125,277.88323974609375,0.9267959594726562,1670.4295654296875,266.9095764160156,0.8630235195159912
59,1534.7841796875,194.6427764892578,0.921318531036377,1555.6893310546875,281.54974365234375,0.9333192706108093,1668.594482421875,268.5002136230469,0.893706202507019
60,1533.1220703125,196.88137817382812,0.9148415327072144,1552.6661376953125,283.205322265625,0.9134418964385986,1667.4771728515625,269.73931884765625,0.8958812952041626
61,1532.000244140625,199.09136962890625,0.9009923934936523,1548.44921875,284.5221252441406,0.9184702634811401,1666.67578125,271.2840576171875,0.885356068611145
62,1532.3228759765625,201.63330078125,0.9097594022750854,1548.087158203125,287.65521240234375,0.9329537153244019,1662.814208984375,274.1114501953125,0.8907393217086792
63,1530.875732421875,203.32611083984375,0.9240853786468506,1546.515625,289.833984375,0.9394634366035461,1659.577392578125,280.57196044921875,0.9118595123291016
64,1527.03564453125,205.7500762939453,0.9266537427902222,1542.5118408203125,291.4031982421875,0.917466938495636,1657.1702880859375,286.98089599609375,0.8678902983665466
65,1525.43212890625,208.3954620361328,0.9176048040390015,1539.1474609375,298.1236267089844,0.939201831817627,1649.894775390625,300.8926086425781,0.8968539237976074
66,1525.0035400390625,211.70596313476562,0.8975415229797363,1533.8421630859375,303.7158508300781,0.9431882500648499,1645.129638671875,311.9161682128906,0.9110692739486694
67,1523.8995361328125,217.39483642578125,0.9089289903640747,1530.2799072265625,308.8930969238281,0.9301823973655701,1640.5545654296875,320.8830871582031,0.8938310146331787
68,1521.493408203125,220.7877655029297,0.9200717210769653,1525.21533203125,314.7841796875,0.9444811344146729,1631.072509765625,330.01812744140625,0.8561897277832031
69,1518.8839111328125,222.6914520263672,0.924115777015686,1519.29638671875,320.2002868652344,0.9330833554267883,1629.0074462890625,337.7283630371094,0.9096821546554565
70,1517.6207275390625,228.35696411132812,0.9248126149177551,1516.3614501953125,323.558349609375,0.9503653049468994,1622.32275390625,345.10040283203125,0.8876697421073914
71,1516.8123779296875,233.20156860351562,0.8844218254089355,1512.5260009765625,329.3472900390625,0.9325394034385681,1620.16259765625,351.7997131347656,0.8966905474662781
72,1514.9593505859375,236.44419860839844,0.9303666353225708,1508.1964111328125,333.00433349609375,0.9443020820617676,1614.5872802734375,358.8323974609375,0.8833286762237549
73,1514.049072265625,242.0332489013672,0.9314795732498169,1504.95751953125,337.68402099609375,0.939017653465271,1613.4005126953125,366.3271789550781,0.9047263860702515
74,1512.9351806640625,245.0170135498047,0.9015908241271973,1502.963134765625,340.4871520996094,0.9566322565078735,1611.25390625,370.0660400390625,0.9206799268722534
75,1511.2332763671875,250.4821014404297,0.9200026988983154,1502.23681640625,343.6058349609375,0.9295322299003601,1608.001220703125,374.6980895996094,0.8969862461090088
76,1510.578369140625,253.13795471191406,0.9515070915222168,1499.5706787109375,347.6641540527344,0.9372684955596924,1605.3599853515625,378.3852233886719,0.8792608380317688
77,1509.8656005859375,255.52001953125,0.942979097366333,1499.0831298828125,350.50250244140625,0.9334100484848022,1605.5875244140625,382.4115905761719,0.8679594993591309
78,1510.1441650390625,258.53558349609375,0.9224483966827393,1499.7181396484375,352.70208740234375,0.9508301019668579,1604.01513671875,384.3326110839844,0.8982417583465576
79,1510.3685302734375,260.426513671875,0.9200117588043213,1499.8232421875,354.5843505859375,0.9515877962112427,1603.577880859375,386.5794677734375,0.9001864194869995
80,1510.220947265625,262.0882873535156,0.9111708402633667,1499.8594970703125,355.91583251953125,0.9522126913070679,1603.077392578125,388.31011962890625,0.8962265253067017
81,1510.6334228515625,264.8344421386719,0.9094991683959961,1500.2913818359375,357.4350280761719,0.9459196329116821,1602.7359619140625,389.3175048828125,0.8867889642715454
82,1511.1204833984375,266.0768127441406,0.9214531183242798,1500.2445068359375,358.8382568359375,0.9405707120895386,1602.0550537109375,391.216552734375,0.8727395534515381
83,1511.0806884765625,267.58489990234375,0.9330629110336304,1499.4681396484375,361.66473388671875,0.9425793886184692,1601.2381591796875,393.03204345703125,0.862702488899231
84,1511.034423828125,268.36041259765625,0.9434242248535156,1498.784912109375,363.1843566894531,0.9377858638763428,1601.784912109375,394.8663330078125,0.8744838237762451
85,1510.66552734375,269.2574157714844,0.9473514556884766,1498.8912353515625,363.85455322265625,0.936323881149292,1601.3721923828125,397.2892761230469,0.8607173562049866
86,1510.49169921875,270.291015625,0.9464596509933472,1498.6339111328125,364.83062744140625,0.92832350730896,1601.411865234375,398.2173156738281,0.8514738082885742
87,1510.23583984375,271.2645263671875,0.9395402669906616,1499.120361328125,367.04541015625,0.938277542591095,1601.919677734375,399.0795593261719,0.8501311540603638
88,1509.8701171875,271.9620361328125,0.9330229759216309,1499.15673828125,368.1471862792969,0.9443789720535278,1602.0196533203125,399.41552734375,0.8573259115219116
89,1510.2052001953125,274.5157775878906,0.9292441606521606,1499.3521728515625,368.4961242675781,0.9448802471160889,1600.2080078125,399.3919982910156,0.8661140203475952
90,1510.4774169921875,274.9804382324219,0.9248197078704834,1499.159423828125,368.9983825683594,0.9438552856445312,1599.788818359375,400.0668029785156,0.8789283633232117
91,1510.3272705078125,275.508056640625,0.9289183616638184,1498.9525146484375,369.68304443359375,0.946467399597168,1599.05419921875,400.2432556152344,0.900139570236206
92,1510.1241455078125,276.165771484375,0.9309505224227905,1498.495361328125,370.5389709472656,0.9465484619140625,1597.929931640625,400.9634094238281,0.9158799648284912
93,1509.8448486328125,277.0483703613281,0.9301502704620361,1497.90185546875,371.2618103027344,0.9397464990615845,1596.5809326171875,401.60491943359375,0.9198318719863892
94,1509.60693359375,277.8325500488281,0.9228410720825195,1495.8919677734375,371.3916931152344,0.9274922609329224,1594.7672119140625,403.429443359375,0.9247931241989136
95,1509.0152587890625,278.3489990234375,0.9233958721160889,1494.928466796875,372.1509704589844,0.9339219331741333,1593.330810546875,404.91571044921875,0.9144984483718872
96,1508.7344970703125,280.19476318359375,0.9158891439437866,1493.3333740234375,372.7909851074219,0.9393107891082764,1590.2230224609375,406.012451171875,0.8899016380310059
97,1507.9324951171875,280.8263244628906,0.9319792985916138,1492.0909423828125,373.01519775390625,0.9418128728866577,1588.757568359375,406.745849609375,0.8988347053527832
98,1506.755615234375,281.1085205078125,0.9236989617347717,1490.658447265625,373.1905212402344,0.9385607242584229,1586.9207763671875,407.9989929199219,0.8936823606491089
99,1505.24072265625,281.88848876953125,0.9110652208328247,1488.865478515625,373.2864074707031,0.9348794221878052,1585.831787109375,408.5718688964844,0.8824838399887085
100,1504.548583984375,282.6676330566406,0.9085078239440918,1487.9776611328125,375.130615234375,0.9333106875419617,1582.2452392578125,409.2645568847656,0.8604958653450012
101,1502.0977783203125,282.43310546875,0.8997823596000671,1486.7244873046875,376.6181335449219,0.9298766851425171,1583.1036376953125,410.7292175292969,0.877802312374115
102,1501.3516845703125,282.8732604980469,0.9108790755271912,1485.8470458984375,377.51739501953125,0.9429799914360046,1582.2655029296875,413.062255859375,0.8996089696884155
103,1501.0052490234375,283.37799072265625,0.9173784255981445,1484.5927734375,378.8921203613281,0.9469396471977234,1581.5316162109375,415.19622802734375,0.8971641659736633
104,1500.5487060546875,284.1683349609375,0.9270545244216919,1482.834716796875,380.9805908203125,0.9409936666488647,1579.571044921875,417.76580810546875,0.9216998815536499
105,1500.4757080078125,285.3941345214844,0.9363721013069153,1482.443603515625,383.4039611816406,0.9497909545898438,1577.2568359375,420.338134765625,0.9155916571617126
106,1500.585693359375,288.6088562011719,0.9353997707366943,1481.827392578125,384.80682373046875,0.9489870071411133,1573.6568603515625,422.2893371582031,0.8948264122009277
107,1499.820068359375,289.6036071777344,0.9379814863204956,1480.8294677734375,386.3923034667969,0.9274700880050659,1572.2049560546875,424.0697937011719,0.8815644979476929
108,1498.884033203125,291.2856750488281,0.9339133501052856,1478.976806640625,386.9551696777344,0.9382823705673218,1570.70849609375,424.9840393066406,0.8846938610076904
109,1497.544921875,292.35919189453125,0.9088354110717773,1477.4532470703125,387.92822265625,0.9437595009803772,1569.6041259765625,427.5247802734375,0.8800482153892517
110,1496.8470458984375,293.1005859375,0.8952707648277283,1476.2779541015625,388.3507080078125,0.9439358115196228,1567.2171630859375,428.7462158203125,0.89322829246521
111,1495.564453125,296.50518798828125,0.8964751362800598,1475.35205078125,389.0825500488281,0.9407270550727844,1567.021240234375,431.0417175292969,0.8812789916992188
112,1495.67236328125,297.7569885253906,0.9074894189834595,1475.0869140625,390.26385498046875,0.9316835403442383,1566.75830078125,432.28314208984375,0.8899030685424805
113,1495.793701171875,298.7408447265625,0.9257370233535767,1475.5474853515625,393.0079345703125,0.9436215758323669,1566.156982421875,434.1451416015625,0.8991954922676086
114,1495.8826904296875,299.8177490234375,0.9307278394699097,1475.1634521484375,395.0710144042969,0.9488424062728882,1566.156982421875,435.2005920410156,0.9027203321456909
115,1495.8341064453125,300.3951721191406,0.9337019920349121,1474.127685546875,396.2164001464844,0.9447977542877197,1563.976318359375,437.81475830078125,0.9074419140815735
116,1495.24072265625,301.420654296875,0.9461041688919067,1473.9290771484375,397.37982177734375,0.9423984289169312,1563.145751953125,440.31689453125,0.8840326070785522
117,1495.1893310546875,302.4079895019531,0.9417375922203064,1474.9000244140625,399.1013488769531,0.940321683883667,1563.0172119140625,441.793701171875,0.9033836722373962
118,1495.010498046875,303.14080810546875,0.9405968189239502,1474.8017578125,399.5950622558594,0.9340069890022278,1563.2288818359375,442.1750793457031,0.9107338786125183
119,1495.275390625,304.05523681640625,0.9331605434417725,1475.5789794921875,400.2197265625,0.9431490898132324,1563.468017578125,442.6070861816406,0.9157456159591675
120,1496.989501953125,305.5651550292969,0.9241353273391724,1476.165283203125,401.8347473144531,0.9452885985374451,1563.4727783203125,443.7287292480469,0.9147804975509644
121,1496.9486083984375,306.272705078125,0.9307025671005249,1476.2288818359375,402.32330322265625,0.9461930990219116,1562.497802734375,445.04473876953125,0.900011420249939
122,1497.00927734375,307.05194091796875,0.9230532646179199,1475.8272705078125,403.1882629394531,0.94776850938797,1561.3931884765625,446.69171142578125,0.8825158476829529
123,1497.0244140625,307.721923828125,0.9180371761322021,1475.426025390625,403.7133483886719,0.9464365243911743,1561.24072265625,447.2716369628906,0.8708534836769104
124,1497.06396484375,307.93646240234375,0.912275493144989,1474.7628173828125,404.3937683105469,0.9404860138893127,1561.3587646484375,447.5211486816406,0.8835326433181763
125,1496.707763671875,308.322509765625,0.9031676054000854,1474.4842529296875,404.5588684082031,0.9424797892570496,1561.1488037109375,447.1482849121094,0.8807497024536133
126,1496.88525390625,308.5306091308594,0.9031627178192139,1474.248779296875,404.75531005859375,0.9342162609100342,1561.1832275390625,447.1527099609375,0.879847526550293
127,1495.7685546875,310.2409362792969,0.9004795551300049,1474.0950927734375,405.10125732421875,0.9357234835624695,1561.2177734375,447.4698486328125,0.8809427618980408
128,1496.7371826171875,308.913818359375,0.8994138240814209,1473.910400390625,405.47503662109375,0.9324297904968262,1561.4261474609375,447.1561584472656,0.8833056688308716
129,1496.6422119140625,309.42315673828125,0.8900734782218933,1473.3526611328125,405.8327331542969,0.9241275787353516,1561.3756103515625,447.5472412109375,0.8853540420532227
130,1495.6986083984375,312.08148193359375,0.9009662866592407,1472.8157958984375,406.19989013671875,0.9161428213119507,1561.286865234375,448.0187072753906,0.8900464773178101
131,1495.357177734375,312.4759521484375,0.9119213223457336,1472.09130859375,406.99298095703125,0.9246115684509277,1561.083984375,448.3295593261719,0.8871896266937256
132,1495.2613525390625,312.6304016113281,0.916809618473053,1471.8167724609375,407.24755859375,0.9248605966567993,1560.9027099609375,448.0501403808594,0.887337327003479
133,1495.02685546875,313.12200927734375,0.9261205196380615,1471.4427490234375,407.4685974121094,0.9274872541427612,1560.6680908203125,448.36712646484375,0.8841503858566284
134,1494.4068603515625,313.10748291015625,0.929842472076416,1470.8944091796875,407.658447265625,0.9267317056655884,1560.66259765625,448.2481689453125,0.8868370056152344
135,1493.871337890625,313.5143737792969,0.9393095970153809,1470.388916015625,408.7119140625,0.9333797693252563,1560.7703857421875,448.4835510253906,0.8854376077651978
136,1493.5513916015625,313.9393310546875,0.9408538937568665,1469.8031005859375,408.9865417480469,0.9352137446403503,1560.514404296875,448.34234619140625,0.8817085027694702
137,1492.974365234375,314.22430419921875,0.9486125707626343,1469.8038330078125,409.1289367675781,0.9358599185943604,1560.376953125,448.6251525878906,0.8850498199462891
138,1493.0330810546875,314.2679748535156,0.9480006694793701,1469.5562744140625,409.2253112792969,0.9372274875640869,1560.29345703125,448.4024353027344,0.8834083676338196
139,1492.6246337890625,314.79962158203125,0.9516371488571167,1469.5029296875,409.2468566894531,0.9384089708328247,1560.1602783203125,448.4592590332031,0.8837063312530518
140,1492.3043212890625,314.723876953125,0.9500982761383057,1469.269775390625,409.35638427734375,0.939566969871521,1559.9879150390625,448.60333251953125,0.8827279806137085
141,1492.068359375,315.0030212402344,0.9530371427536011,1469.5013427734375,409.5647888183594,0.9407321810722351,1560.0184326171875,448.5171813964844,0.8913062214851379
142,1491.726318359375,315.019287109375,0.9534749984741211,1469.3021240234375,409.677490234375,0.9424821138381958,1558.7047119140625,447.58282470703125,0.886852502822876
143,1491.6533203125,315.1702880859375,0.9520608186721802,1469.4173583984375,409.8936462402344,0.9439372420310974,1559.93505859375,448.6424560546875,0.8871654868125916
144,1491.7427978515625,315.1121826171875,0.9496767520904541,1469.434326171875,409.9490661621094,0.9424012899398804,1558.62646484375,447.6921081542969,0.8875495791435242
145,1491.45361328125,315.5407409667969,0.9536643028259277,1469.2659912109375,410.16729736328125,0.9439613819122314,1559.6483154296875,448.6632080078125,0.890008807182312
146,1491.124267578125,315.7491455078125,0.952293872833252,1469.20263671875,410.6570739746094,0.9462248086929321,1558.4298095703125,448.02008056640625,0.8937782049179077
147,1490.6365966796875,316.3631896972656,0.957858681678772,1469.0086669921875,411.271240234375,0.9446690082550049,1559.8507080078125,449.2537536621094,0.8945709466934204
148,1490.1397705078125,316.69293212890625,0.9555336236953735,1468.1812744140625,411.9129333496094,0.943162202835083,1558.5096435546875,448.4142150878906,0.8961557149887085
149,1490.1507568359375,317.196533203125,0.9586317539215088,1467.9033203125,412.5720520019531,0.9390751719474792,1557.9766845703125,448.80975341796875,0.9084310531616211
150,1489.8751220703125,317.4287414550781,0.9488707780838013,1467.446044921875,413.0599670410156,0.9353742599487305,1557.513427734375,449.6765441894531,0.9148513078689575
151,1489.4727783203125,317.7437744140625,0.9430049061775208,1467.1580810546875,414.90447998046875,0.9414730072021484,1557.38818359375,450.1142883300781,0.9147220849990845
152,1489.4490966796875,318.38299560546875,0.9376540780067444,1467.049560546875,415.3290710449219,0.9414790868759155,1557.71240234375,450.2008361816406,0.9115478992462158
153,1489.3428955078125,318.9721984863281,0.9326047301292419,1466.939208984375,415.5354309082031,0.9428575038909912,1557.4783935546875,450.4935302734375,0.9134572744369507
154,1488.2421875,318.0483703613281,0.9287828803062439,1466.9598388671875,415.51373291015625,0.9432282447814941,1557.3824462890625,450.7823181152344,0.9157696962356567
155,1488.1217041015625,318.24481201171875,0.928854763507843,1466.8341064453125,415.68048095703125,0.9454107284545898,1557.25634765625,451.02764892578125,0.9139441251754761
156,1487.789306640625,318.1803894042969,0.929540753364563,1466.76025390625,415.6304016113281,0.945785641670227,1557.2352294921875,450.82940673828125,0.9157551527023315
157,1487.732666015625,318.11865234375,0.9361313581466675,1466.6536865234375,415.5181884765625,0.9420562982559204,1557.5062255859375,450.72021484375,0.915999174118042
158,1487.4735107421875,317.94451904296875,0.933370053768158,1466.4937744140625,415.6038818359375,0.9426448345184326,1557.2069091796875,451.0778503417969,0.9141626358032227
159,1487.5521240234375,317.9311218261719,0.9362848997116089,1466.545654296875,415.4346008300781,0.9418942928314209,1557.353271484375,450.5355224609375,0.9140070676803589
160,1487.3590087890625,317.9293212890625,0.9383348226547241,1466.4796142578125,415.2939758300781,0.9385925531387329,1557.1669921875,450.6103210449219,0.9150906801223755
161,1486.937744140625,317.85772705078125,0.9406498670578003,1466.3992919921875,415.1786193847656,0.9377210140228271,1557.3192138671875,450.0943908691406,0.9161136746406555
162,1487.0032958984375,317.6336975097656,0.9440724849700928,1466.2174072265625,415.0345153808594,0.9341458678245544,1557.31884765625,450.0042724609375,0.9186137914657593
163,1486.8671875,317.9197082519531,0.9426496028900146,1466.2718505859375,414.96630859375,0.9360246062278748,1557.36669921875,449.6686096191406,0.9156746864318848
164,1486.689208984375,317.7951965332031,0.9448264241218567,1465.8658447265625,414.9207763671875,0.9288174510002136,1557.512939453125,449.5065612792969,0.9151312112808228
165,1486.553955078125,317.6885986328125,0.9445513486862183,1465.5401611328125,414.0259094238281,0.9244958162307739,1557.451416015625,449.3115234375,0.9153707027435303
166,1486.4381103515625,317.5880432128906,0.9443610906600952,1466.0250244140625,414.79278564453125,0.9256756901741028,1557.31982421875,449.228759765625,0.9124726057052612
167,1486.24609375,317.3760986328125,0.9434086084365845,1465.5567626953125,413.8589782714844,0.9252169132232666,1557.18115234375,448.9219055175781,0.9134798049926758
168,1486.343994140625,317.4237060546875,0.9427728652954102,1465.828369140625,413.74578857421875,0.9275672435760498,1557.3358154296875,449.0093078613281,0.9148447513580322
169,1486.1322021484375,317.33587646484375,0.9422024488449097,1465.9395751953125,413.56488037109375,0.9317871928215027,1557.47021484375,448.8204650878906,0.911277711391449
170,1486.1983642578125,317.178955078125,0.9437993764877319,1466.06396484375,413.53826904296875,0.9306377172470093,1557.6728515625,448.4834289550781,0.907699465751648
171,1485.922607421875,317.0205383300781,0.9417123198509216,1466.2386474609375,413.4779357910156,0.9329030513763428,1558.0390625,448.085205078125,0.9025417566299438
