framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
213,1683122873401745,57411,1468,192713,0,0,253.036
214,1683122873405776,57412,1468,196717,0,0,248.077
215,1683122873409723,57413,1468,200724,0,0,253.357
216,1683122873414004,57414,1468,204731,0,0,233.590
217,1683122873417729,57415,1468,208736,0,0,268.456
218,1683122873422039,57416,1468,212743,0,0,232.019
219,1683122873426049,57417,1468,216750,0,0,249.377
220,1683122873429748,57418,1468,220754,0,0,270.343
221,1683122873433745,57419,1468,224761,0,0,250.188
222,1683122873438170,57420,1468,228768,0,0,225.989
223,1683122873442074,57421,1468,232773,0,0,256.148
224,1683122873446063,57422,1468,236780,0,0,250.689
225,1683122873450058,57423,1468,240784,0,0,250.313
226,1683122873453779,57424,1468,244791,0,0,268.745
227,1683122873457766,57425,1468,248798,0,0,250.815
228,1683122873462000,57426,1468,252803,0,0,236.183
229,1683122873465882,57427,1468,256810,0,0,257.599
230,1683122873469878,57428,1468,260817,0,0,250.250
231,1683122873473910,57429,1468,264821,0,0,248.016
232,1683122873477946,57430,1468,268828,0,0,247.770
233,1683122873481953,57431,1468,272835,0,0,249.563
234,1683122873486786,57432,1468,276840,0,0,206.911
235,1683122873489927,57433,1468,280847,0,0,318.370
236,1683122873494219,57434,1468,284854,0,0,232.992
237,1683122873497911,57435,1468,288858,0,0,270.856
238,1683122873501881,57436,1468,292865,0,0,251.889
239,1683122873505887,57437,1468,296872,0,0,249.626
240,1683122873509867,57438,1468,300877,0,0,251.256
241,1683122873513875,57439,1468,304884,0,0,249.501
242,1683122873517887,57440,1468,308891,0,0,249.252
243,1683122873521889,57441,1468,312895,0,0,249.875
244,1683122873525909,57442,1468,316902,0,0,248.756
245,1683122873529927,57443,1468,320909,0,0,248.880
246,1683122873533914,57444,1468,324914,0,0,250.815
247,1683122873537909,57445,1468,328921,0,0,250.313
248,1683122873542195,57446,1468,332925,0,0,233.318
249,1683122873546207,57447,1468,336932,0,0,249.252
250,1683122873550211,57448,1468,340939,0,0,249.750
251,1683122873554212,57449,1468,344944,0,0,249.938
252,1683122873558217,57450,1468,348951,0,0,249.688
253,1683122873562240,57451,1468,352958,0,0,248.571
254,1683122873566295,57452,1468,356962,0,0,246.609
255,1683122873570255,57453,1468,360969,0,0,252.525
256,1683122873574261,57454,1468,364976,0,0,249.626
257,1683122873578251,57455,1468,368981,0,0,250.627
258,1683122873582261,57456,1468,372988,0,0,249.377
259,1683122873586254,57457,1468,376995,0,0,250.438
260,1683122873590282,57458,1468,380999,0,0,248.262
261,1683122873594267,57459,1468,385006,0,0,250.941
262,1683122873598272,57460,1468,389013,0,0,249.688
263,1683122873602318,57461,1468,393018,0,0,247.158
264,1683122873606389,57462,1468,397025,0,0,245.640
265,1683122873610087,57463,1468,401032,0,0,270.416
266,1683122873614298,57464,1468,405036,0,0,237.473
267,1683122873618304,57465,1468,409043,0,0,249.626
268,1683122873622296,57466,1468,413050,0,0,250.501
269,1683122873626959,57467,1468,417055,0,0,214.454
270,1683122873630199,57468,1468,421062,0,0,308.642
271,1683122873634320,57469,1468,425066,0,0,242.660
272,1683122873638356,57470,1468,429073,0,0,247.770
273,1683122873642449,57471,1468,433080,0,0,244.320
274,1683122873646217,57472,1468,437085,0,0,265.393
275,1683122873650248,57473,1468,441092,0,0,248.077
276,1683122873654379,57474,1468,445099,0,0,242.072
277,1683122873658264,57475,1468,449103,0,0,257.400
278,1683122873662205,57476,1468,453110,0,0,253.743
279,1683122873666202,57477,1468,457117,0,0,250.188
280,1683122873670455,57478,1468,461122,0,0,235.128
281,1683122873674445,57479,1468,465129,0,0,250.627
282,1683122873678466,57480,1468,469136,0,0,248.694
283,1683122873682477,57481,1468,473140,0,0,249.314
284,1683122873686536,57482,1468,477147,0,0,246.366
285,1683122873690533,57483,1468,481154,0,0,250.188
286,1683122873694542,57484,1468,485159,0,0,249.439
287,1683122873698552,57485,1468,489166,0,0,249.377
288,1683122873702567,57486,1468,493173,0,0,249.066
289,1683122873706586,57487,1468,497177,0,0,248.818
290,1683122873710351,57488,1468,501184,0,0,265.604
291,1683122873714673,57489,1468,505191,0,0,231.374
292,1683122873718600,57490,1468,509196,0,0,254.647
293,1683122873722607,57491,1468,513203,0,0,249.563
294,1683122873726625,57492,1468,517210,0,0,248.880
295,1683122873730701,57493,1468,521214,0,0,245.339
296,1683122873734621,57494,1468,525221,0,0,255.102
297,1683122873738649,57495,1468,529225,0,0,248.262
298,1683122873742623,57496,1468,533233,0,0,251.636
299,1683122873746692,57497,1468,537240,0,0,245.761
300,1683122873750396,57498,1468,541244,0,0,269.978
301,1683122873754750,57499,1468,545251,0,0,229.674
302,1683122873758642,57500,1468,549258,0,0,256.937
303,1683122873762652,57501,1468,553262,0,0,249.377
304,1683122873766668,57502,1468,557270,0,0,249.004
305,1683122873770663,57503,1468,561277,0,0,250.313
306,1683122873774787,57504,1468,565281,0,0,242.483
307,1683122873778700,57505,1468,569288,0,0,255.558
308,1683122873782673,57506,1468,573295,0,0,251.699
309,1683122873786689,57507,1468,577299,0,0,249.004
310,1683122873790690,57508,1468,581307,0,0,249.938
311,1683122873794693,57509,1468,585314,0,0,249.813
312,1683122873798741,57510,1468,589318,0,0,247.036
313,1683122873802479,57511,1468,593325,0,0,267.523
314,1683122873806524,57512,1468,597332,0,0,247.219
315,1683122873810575,57513,1468,601336,0,0,246.853
316,1683122873814491,57514,1468,605344,0,0,255.363
317,1683122873818495,57515,1468,609351,0,0,249.750
318,1683122873822539,57516,1468,613355,0,0,247.280
319,1683122873826613,57517,1468,617362,0,0,245.459
320,1683122873830506,57518,1468,621369,0,0,256.871
321,1683122873834488,57519,1468,625373,0,0,251.130
322,1683122873838503,57520,1468,629381,0,0,249.066
323,1683122873842514,57521,1468,633388,0,0,249.314
324,1683122873846440,57522,1468,637392,0,0,254.712
325,1683122873850442,57523,1468,641399,0,0,249.875
326,1683122873855312,57524,1468,645403,0,0,205.339
327,1683122873858487,57525,1468,649410,0,0,314.961
328,1683122873862857,57526,1468,653418,0,0,228.833
329,1683122873866884,57527,1468,657422,0,0,248.324
330,1683122873870507,57528,1468,661429,0,0,276.014
331,1683122873874868,57529,1468,665436,0,0,229.305
332,1683122873878895,57530,1468,669440,0,0,248.324
333,1683122873882755,57531,1468,673447,0,0,259.067
334,1683122873886604,57532,1468,677455,0,0,259.808
335,1683122873890907,57533,1468,681459,0,0,232.396
336,1683122873894917,57534,1468,685466,0,0,249.377
337,1683122873898833,57535,1468,689473,0,0,255.363
338,1683122873902938,57536,1468,693477,0,0,243.605
339,1683122873906956,57537,1468,697484,0,0,248.880
340,1683122873910926,57538,1468,701492,0,0,251.889
341,1683122873914952,57539,1468,705496,0,0,248.385
342,1683122873918861,57540,1468,709503,0,0,255.820
343,1683122873922980,57541,1468,713510,0,0,242.777
344,1683122873926954,57542,1468,717514,0,0,251.636
345,1683122873930969,57543,1468,721521,0,0,249.066
346,1683122873934958,57544,1468,725529,0,0,250.689
347,1683122873938975,57545,1468,729533,0,0,248.942
348,1683122873942966,57546,1468,733540,0,0,250.564
349,1683122873946996,57547,1468,737547,0,0,248.139
350,1683122873951026,57548,1468,741551,0,0,248.139
351,1683122873954986,57549,1468,745558,0,0,252.525
352,1683122873958994,57550,1468,749563,0,0,249.501
353,1683122873963020,57551,1468,753570,0,0,248.385
354,1683122873966992,57552,1468,757577,0,0,251.762
355,1683122873971016,57553,1468,761581,0,0,248.509
356,1683122873974943,57554,1468,765588,0,0,254.647
357,1683122873979027,57555,1468,769595,0,0,244.858
358,1683122873983019,57556,1468,773600,0,0,250.501
359,1683122873987031,57557,1468,777607,0,0,249.252
360,1683122873991029,57558,1468,781614,0,0,250.125
361,1683122873995050,57559,1468,785618,0,0,248.694
362,1683122873999046,57560,1468,789625,0,0,250.250
363,1683122874003071,57561,1468,793632,0,0,248.447
364,1683122874006993,57562,1468,797637,0,0,254.972
365,1683122874010755,57563,1468,801644,0,0,265.816
366,1683122874014775,57564,1468,805651,0,0,248.756
367,1683122874018795,57565,1468,809655,0,0,248.756
368,1683122874023114,57566,1468,813662,0,0,231.535
369,1683122874026853,57567,1468,817669,0,0,267.451
370,1683122874030807,57568,1468,821674,0,0,252.908
371,1683122874034827,57569,1468,825681,0,0,248.756
372,1683122874038765,57570,1468,829688,0,0,253.936
373,1683122874042763,57571,1468,833692,0,0,250.125
374,1683122874046756,57572,1468,837699,0,0,250.438
375,1683122874050758,57573,1468,841706,0,0,249.875
376,1683122874054798,57574,1468,845711,0,0,247.525
377,1683122874058760,57575,1468,849718,0,0,252.398
378,1683122874062745,57576,1468,853722,0,0,250.941
379,1683122874066762,57577,1468,857729,0,0,248.942
380,1683122874070771,57578,1468,861736,0,0,249.439
381,1683122874074776,57579,1468,865741,0,0,249.688
382,1683122874078856,57580,1468,869748,0,0,245.098
383,1683122874082843,57581,1468,873755,0,0,250.815
384,1683122874088083,57582,1468,877759,0,0,190.840
385,1683122874090879,57583,1468,881766,0,0,357.654
386,1683122874094833,57584,1468,885773,0,0,252.908
387,1683122874098803,57585,1468,889778,0,0,251.889
388,1683122874102847,57586,1468,893785,0,0,247.280
389,1683122874106863,57587,1468,897792,0,0,249.004
390,1683122874110840,57588,1468,901796,0,0,251.446
391,1683122874114849,57589,1468,905803,0,0,249.439
392,1683122874118880,57590,1468,909810,0,0,248.077
393,1683122874122863,57591,1468,913815,0,0,251.067
394,1683122874126884,57592,1468,917822,0,0,248.694
395,1683122874130898,57593,1468,921829,0,0,249.128
396,1683122874134942,57594,1468,925833,0,0,247.280
397,1683122874138955,57595,1468,929840,0,0,249.190
398,1683122874143161,57596,1468,933847,0,0,237.756
399,1683122874146968,57597,1468,937852,0,0,262.674
400,1683122874150989,57598,1468,941859,0,0,248.694
401,1683122874155004,57599,1468,945866,0,0,249.066
402,1683122874159535,57600,1468,949870,0,0,220.702
403,1683122874162947,57601,1468,953877,0,0,293.083
404,1683122874166992,57602,1468,957884,0,0,247.219
405,1683122874170976,57603,1468,961889,0,0,251.004
406,1683122874175032,57604,1468,965896,0,0,246.548
407,1683122874179028,57605,1468,969900,0,0,250.250
408,1683122874183078,57606,1468,973907,0,0,246.914
409,1683122874187080,57607,1468,977914,0,0,249.875
410,1683122874191183,57608,1468,981919,0,0,243.724
411,1683122874195127,57609,1468,985926,0,0,253.550
412,1683122874199186,57610,1468,989933,0,0,246.366
413,1683122874203142,57611,1468,993937,0,0,252.781
414,1683122874207013,57612,1468,997944,0,0,258.331
415,1683122874211107,57613,1469,1951,0,0,244.260
416,1683122874215277,57614,1469,5956,0,0,239.808
417,1683122874219241,57615,1469,9963,0,0,252.270
418,1683122874223341,57616,1469,13970,0,0,243.902
419,1683122874227276,57617,1469,17974,0,0,254.130
420,1683122874231328,57618,1469,21981,0,0,246.792
421,1683122874235343,57619,1469,25988,0,0,249.066
422,1683122874239353,57620,1469,29993,0,0,249.377
423,1683122874243355,57621,1469,34000,0,0,249.875
424,1683122874247353,57622,1469,38007,0,0,250.125
425,1683122874251370,57623,1469,42011,0,0,248.942
426,1683122874255372,57624,1469,46018,0,0,249.875
427,1683122874259368,57625,1469,50025,0,0,250.250
428,1683122874263374,57626,1469,54030,0,0,249.626
429,1683122874267394,57627,1469,58037,0,0,248.756
430,1683122874271496,57628,1469,62044,0,0,243.784
431,1683122874275398,57629,1469,66048,0,0,256.279
432,1683122874279512,57630,1469,70055,0,0,243.072
433,1683122874283417,57631,1469,74062,0,0,256.082
434,1683122874287482,57632,1469,78067,0,0,246.002
435,1683122874291522,57633,1469,82074,0,0,247.525
436,1683122874295424,57634,1469,86078,0,0,256.279
437,1683122874299431,57635,1469,90085,0,0,249.563
438,1683122874303505,57636,1469,94092,0,0,245.459
439,1683122874307175,57637,1469,98097,0,0,272.480
440,1683122874311452,57638,1469,102104,0,0,233.809
441,1683122874315530,57639,1469,106111,0,0,245.218
442,1683122874319537,57640,1469,110115,0,0,249.563
443,1683122874323550,57641,1469,114122,0,0,249.190
444,1683122874327540,57642,1469,118129,0,0,250.627
445,1683122874331548,57643,1469,122134,0,0,249.501
446,1683122874335544,57644,1469,126141,0,0,250.250
447,1683122874339560,57645,1469,130148,0,0,249.004
448,1683122874343549,57646,1469,134152,0,0,250.689
449,1683122874347274,57647,1469,138159,0,0,268.456
450,1683122874351151,57648,1469,142166,0,0,257.931
451,1683122874355430,57649,1469,146171,0,0,233.699
452,1683122874359112,57650,1469,150178,0,0,271.592
453,1683122874363052,57651,1469,154185,0,0,253.807
454,1683122874366838,57652,1469,158189,0,0,264.131
455,1683122874370819,57653,1469,162196,0,0,251.193
456,1683122874375058,57654,1469,166203,0,0,235.905
457,1683122874379094,57655,1469,170208,0,0,247.770
458,1683122874383037,57656,1469,174215,0,0,253.614
459,1683122874387106,57657,1469,178222,0,0,245.761
460,1683122874391220,57658,1469,182226,0,0,243.072
461,1683122874395262,57659,1469,186233,0,0,247.402
462,1683122874399395,57660,1469,190240,0,0,241.955
463,1683122874403640,57661,1469,194245,0,0,235.571
464,1683122874407597,57662,1469,198252,0,0,252.717
465,1683122874411712,57663,1469,202256,0,0,243.013
466,1683122874415707,57664,1469,206263,0,0,250.313
467,1683122874419745,57665,1469,210270,0,0,247.647
468,1683122874423727,57666,1469,214275,0,0,251.130
469,1683122874427720,57667,1469,218282,0,0,250.438
470,1683122874431729,57668,1469,222289,0,0,249.439
471,1683122874435734,57669,1469,226293,0,0,249.688
472,1683122874439731,57670,1469,230300,0,0,250.188
473,1683122874443761,57671,1469,234307,0,0,248.139
474,1683122874447766,57672,1469,238312,0,0,249.688
475,1683122874451751,57673,1469,242319,0,0,250.941
476,1683122874455771,57674,1469,246326,0,0,248.756
477,1683122874459421,57675,1469,250330,0,0,273.973
478,1683122874463773,57676,1469,254337,0,0,229.779
479,1683122874467795,57677,1469,258344,0,0,248.633
480,1683122874471808,57678,1469,262349,0,0,249.190
481,1683122874475821,57679,1469,266356,0,0,249.190
482,1683122874479806,57680,1469,270363,0,0,250.941
483,1683122874483816,57681,1469,274367,0,0,249.377
484,1683122874487829,57682,1469,278374,0,0,249.190
485,1683122874491849,57683,1469,282381,0,0,248.756
486,1683122874495786,57684,1469,286386,0,0,254.001
487,1683122874499832,57685,1469,290393,0,0,247.158
488,1683122874503857,57686,1469,294400,0,0,248.447
489,1683122874507550,57687,1469,298404,0,0,270.783
490,1683122874511911,57688,1469,302411,0,0,229.305
491,1683122874515868,57689,1469,306418,0,0,252.717
492,1683122874519889,57690,1469,310423,0,0,248.694
493,1683122874523885,57691,1469,314430,0,0,250.250
494,1683122874527881,57692,1469,318434,0,0,250.250
495,1683122874531890,57693,1469,322441,0,0,249.439
496,1683122874535892,57694,1469,326448,0,0,249.875
497,1683122874539910,57695,1469,330453,0,0,248.880
498,1683122874543914,57696,1469,334460,0,0,249.750
499,1683122874547926,57697,1469,338467,0,0,249.252
500,1683122874551849,57698,1469,342471,0,0,254.907
501,1683122874555938,57699,1469,346478,0,0,244.559
502,1683122874559943,57700,1469,350485,0,0,249.688
503,1683122874563945,57701,1469,354490,0,0,249.875
504,1683122874567964,57702,1469,358497,0,0,248.818
505,1683122874571836,57703,1469,362504,0,0,258.264
506,1683122874575972,57704,1469,366508,0,0,241.779
507,1683122874579978,57705,1469,370515,0,0,249.626
508,1683122874583985,57706,1469,374522,0,0,249.563
509,1683122874587976,57707,1469,378527,0,0,250.564
510,1683122874591926,57708,1469,382534,0,0,253.165
511,1683122874595888,57709,1469,386541,0,0,252.398
512,1683122874600008,57710,1469,390545,0,0,242.718
513,1683122874603998,57711,1469,394552,0,0,250.627
514,1683122874607692,57712,1469,398559,0,0,270.709
515,1683122874611649,57713,1469,402564,0,0,252.717
516,1683122874615963,57714,1469,406571,0,0,231.803
517,1683122874620033,57715,1469,410578,0,0,245.700
518,1683122874624059,57716,1469,414582,0,0,248.385
519,1683122874628035,57717,1469,418589,0,0,251.509
520,1683122874631976,57718,1469,422596,0,0,253.743
521,1683122874636052,57719,1469,426601,0,0,245.339
522,1683122874640076,57720,1469,430608,0,0,248.509
523,1683122874644060,57721,1469,434612,0,0,251.004
524,1683122874648073,57722,1469,438619,0,0,249.190
525,1683122874652072,57723,1469,442626,0,0,250.063
526,1683122874656087,57724,1469,446630,0,0,249.066
527,1683122874660085,57725,1469,450638,0,0,250.125
528,1683122874664105,57726,1469,454645,0,0,248.756
529,1683122874668094,57727,1469,458649,0,0,250.689
530,1683122874672118,57728,1469,462656,0,0,248.509
531,1683122874676120,57729,1469,466663,0,0,249.875
532,1683122874679845,57730,1469,470667,0,0,268.456
533,1683122874683854,57731,1469,474675,0,0,249.439
534,1683122874687862,57732,1469,478682,0,0,249.501
