framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
360,1683125014853958,591958,3609,656404,0,0,255.951
361,1683125014857954,591959,3609,660408,0,0,250.250
362,1683125014861705,591960,3609,664415,0,0,266.596
363,1683125014866069,591961,3609,668422,0,0,229.148
364,1683125014869970,591962,3609,672427,0,0,256.345
365,1683125014874001,591963,3609,676434,0,0,248.077
366,1683125014877733,591964,3609,680441,0,0,267.953
367,1683125014882090,591965,3609,684445,0,0,229.516
368,1683125014886002,591966,3609,688452,0,0,255.624
369,1683125014890099,591967,3609,692459,0,0,244.081
370,1683125014894006,591968,3609,696464,0,0,255.951
371,1683125014898157,591969,3609,700471,0,0,240.906
372,1683125014902028,591970,3609,704478,0,0,258.331
373,1683125014906141,591971,3609,708482,0,0,243.132
374,1683125014910024,591972,3609,712489,0,0,257.533
375,1683125014914136,591973,3609,716496,0,0,243.191
376,1683125014918051,591974,3609,720501,0,0,255.428
377,1683125014922050,591975,3609,724508,0,0,250.063
378,1683125014926051,591976,3609,728512,0,0,249.938
379,1683125014930164,591977,3609,732519,0,0,243.132
380,1683125014934072,591978,3609,736526,0,0,255.885
381,1683125014938177,591979,3609,740531,0,0,243.605
382,1683125014942087,591980,3609,744538,0,0,255.754
383,1683125014946191,591981,3609,748545,0,0,243.665
384,1683125014950098,591982,3609,752549,0,0,255.951
385,1683125014954094,591983,3609,756556,0,0,250.250
386,1683125014958109,591984,3609,760563,0,0,249.066
387,1683125014962231,591985,3609,764568,0,0,242.601
388,1683125014965884,591986,3609,768575,0,0,273.748
389,1683125014970263,591987,3609,772582,0,0,228.363
390,1683125014974150,591988,3609,776586,0,0,257.268
391,1683125014978254,591989,3609,780593,0,0,243.665
392,1683125014982172,591990,3609,784600,0,0,255.232
393,1683125014986149,591991,3609,788605,0,0,251.446
394,1683125014990154,591992,3609,792612,0,0,249.688
395,1683125014994267,591993,3609,796619,0,0,243.132
396,1683125014998200,591994,3609,800623,0,0,254.259
397,1683125015002292,591995,3609,804630,0,0,244.379
398,1683125015006177,591996,3609,808635,0,0,257.400
399,1683125015010279,591997,3609,812642,0,0,243.784
400,1683125015014184,591998,3609,816649,0,0,256.082
401,1683125015018313,591999,3609,820653,0,0,242.189
402,1683125015022213,592000,3609,824660,0,0,256.410
403,1683125015026306,592001,3609,828667,0,0,244.320
404,1683125015030215,592002,3609,832672,0,0,255.820
405,1683125015034331,592003,3609,836679,0,0,242.954
406,1683125015038219,592004,3609,840686,0,0,257.202
407,1683125015042335,592005,3609,844690,0,0,242.954
408,1683125015046245,592006,3609,848697,0,0,255.754
409,1683125015050350,592007,3609,852704,0,0,243.605
410,1683125015054063,592008,3609,856709,0,0,269.324
411,1683125015058039,592009,3609,860716,0,0,251.509
412,1683125015062044,592010,3609,864723,0,0,249.688
413,1683125015066368,592011,3609,868727,0,0,231.267
414,1683125015070272,592012,3609,872734,0,0,256.148
415,1683125015074303,592013,3609,876741,0,0,248.077
416,1683125015078296,592014,3609,880746,0,0,250.438
417,1683125015082417,592015,3609,884753,0,0,242.660
418,1683125015086309,592016,3609,888760,0,0,256.937
419,1683125015090306,592017,3609,892764,0,0,250.188
420,1683125015094320,592018,3609,896771,0,0,249.128
421,1683125015098440,592019,3609,900776,0,0,242.718
422,1683125015102325,592020,3609,904783,0,0,257.400
423,1683125015106440,592021,3609,908790,0,0,243.013
424,1683125015110340,592022,3609,912794,0,0,256.410
425,1683125015114463,592023,3609,916801,0,0,242.542
426,1683125015118346,592024,3609,920808,0,0,257.533
427,1683125015122472,592025,3609,924813,0,0,242.365
428,1683125015126145,592026,3609,928820,0,0,272.257
429,1683125015130496,592027,3609,932827,0,0,229.832
430,1683125015134444,592028,3609,936831,0,0,253.293
431,1683125015138177,592029,3609,940838,0,0,267.881
432,1683125015142550,592030,3609,944845,0,0,228.676
433,1683125015146141,592031,3609,948850,0,0,278.474
434,1683125015150119,592032,3609,952857,0,0,251.383
435,1683125015154382,592033,3609,956864,0,0,234.577
436,1683125015158790,592034,3609,960868,0,0,226.860
437,1683125015162378,592035,3609,964875,0,0,278.707
438,1683125015166400,592036,3609,968882,0,0,248.633
439,1683125015170385,592037,3609,972887,0,0,250.941
440,1683125015174398,592038,3609,976894,0,0,249.190
441,1683125015178412,592039,3609,980898,0,0,249.128
442,1683125015182421,592040,3609,984905,0,0,249.439
443,1683125015186418,592041,3609,988912,0,0,250.188
444,1683125015190209,592042,3609,992917,0,0,263.783
445,1683125015194423,592043,3609,996924,0,0,237.304
446,1683125015198465,592044,3610,931,0,0,247.402
447,1683125015202438,592045,3610,4935,0,0,251.699
448,1683125015206462,592046,3610,8942,0,0,248.509
449,1683125015210449,592047,3610,12949,0,0,250.815
450,1683125015214454,592048,3610,16954,0,0,249.688
451,1683125015218459,592049,3610,20961,0,0,249.688
452,1683125015222472,592050,3610,24968,0,0,249.190
453,1683125015226473,592051,3610,28972,0,0,249.938
454,1683125015230476,592052,3610,32979,0,0,249.813
455,1683125015234502,592053,3610,36986,0,0,248.385
456,1683125015238488,592054,3610,40991,0,0,250.878
457,1683125015242497,592055,3610,44998,0,0,249.439
458,1683125015246515,592056,3610,49005,0,0,248.880
459,1683125015250512,592057,3610,53009,0,0,250.188
460,1683125015254527,592058,3610,57016,0,0,249.066
461,1683125015258521,592059,3610,61023,0,0,250.376
462,1683125015262532,592060,3610,65028,0,0,249.314
463,1683125015266553,592061,3610,69035,0,0,248.694
464,1683125015270548,592062,3610,73039,0,0,250.313
465,1683125015274556,592063,3610,77046,0,0,249.501
466,1683125015278562,592064,3610,81053,0,0,249.626
467,1683125015282569,592065,3610,85057,0,0,249.563
468,1683125015286574,592066,3610,89065,0,0,249.688
469,1683125015290331,592067,3610,93072,0,0,266.170
470,1683125015295011,592068,3610,97076,0,0,213.675
471,1683125015298658,592069,3610,101083,0,0,274.198
472,1683125015302654,592070,3610,105090,0,0,250.250
473,1683125015306646,592071,3610,109094,0,0,250.501
474,1683125015310660,592072,3610,113102,0,0,249.128
475,1683125015314800,592073,3610,117109,0,0,241.546
476,1683125015318647,592074,3610,121113,0,0,259.943
477,1683125015322663,592075,3610,125120,0,0,249.004
478,1683125015326497,592076,3610,129127,0,0,260.824
479,1683125015330731,592077,3610,133131,0,0,236.183
480,1683125015334725,592078,3610,137139,0,0,250.376
481,1683125015338733,592079,3610,141146,0,0,249.501
482,1683125015342726,592080,3610,145150,0,0,250.438
483,1683125015346852,592081,3610,149157,0,0,242.365
484,1683125015350745,592082,3610,153164,0,0,256.871
485,1683125015354738,592083,3610,157168,0,0,250.438
486,1683125015358757,592084,3610,161176,0,0,248.818
487,1683125015362783,592085,3610,165180,0,0,248.385
488,1683125015366873,592086,3610,169187,0,0,244.499
489,1683125015370776,592087,3610,173194,0,0,256.213
490,1683125015374754,592088,3610,177198,0,0,251.383
491,1683125015378907,592089,3610,181205,0,0,240.790
492,1683125015382782,592090,3610,185213,0,0,258.065
493,1683125015386787,592091,3610,189217,0,0,249.688
494,1683125015390911,592092,3610,193224,0,0,242.483
495,1683125015394780,592093,3610,197231,0,0,258.465
496,1683125015398850,592094,3610,201235,0,0,245.700
497,1683125015402930,592095,3610,205242,0,0,245.098
498,1683125015406932,592096,3610,209250,0,0,249.875
499,1683125015410922,592097,3610,213254,0,0,250.627
500,1683125015414947,592098,3610,217261,0,0,248.447
501,1683125015418949,592099,3610,221268,0,0,249.875
502,1683125015422961,592100,3610,225272,0,0,249.252
503,1683125015426976,592101,3610,229279,0,0,249.066
504,1683125015430971,592102,3610,233287,0,0,250.313
505,1683125015434989,592103,3610,237291,0,0,248.880
506,1683125015438977,592104,3610,241298,0,0,250.752
507,1683125015442978,592105,3610,245302,0,0,249.938
508,1683125015447013,592106,3610,249309,0,0,247.831
509,1683125015451004,592107,3610,253316,0,0,250.564
510,1683125015455015,592108,3610,257321,0,0,249.314
511,1683125015458983,592109,3610,261328,0,0,252.016
512,1683125015463016,592110,3610,265335,0,0,247.954
513,1683125015467009,592111,3610,269339,0,0,250.438
514,1683125015470998,592112,3610,273346,0,0,250.689
515,1683125015474713,592113,3610,277353,0,0,269.179
516,1683125015479017,592114,3610,281358,0,0,232.342
517,1683125015483034,592115,3610,285365,0,0,248.942
518,1683125015486960,592116,3610,289372,0,0,254.712
519,1683125015491041,592117,3610,293376,0,0,245.038
520,1683125015495056,592118,3610,297383,0,0,249.066
521,1683125015499080,592119,3610,301390,0,0,248.509
522,1683125015503067,592120,3610,305395,0,0,250.815
523,1683125015507062,592121,3610,309402,0,0,250.313
524,1683125015511067,592122,3610,313409,0,0,249.688
525,1683125015515083,592123,3610,317413,0,0,249.004
526,1683125015519073,592124,3610,321420,0,0,250.627
527,1683125015523102,592125,3610,325427,0,0,248.201
528,1683125015527096,592126,3610,329432,0,0,250.376
529,1683125015531104,592127,3610,333439,0,0,249.501
530,1683125015535090,592128,3610,337443,0,0,250.878
531,1683125015539115,592129,3610,341450,0,0,248.447
532,1683125015543123,592130,3610,345457,0,0,249.501
533,1683125015547120,592131,3610,349462,0,0,250.188
534,1683125015551151,592132,3610,353469,0,0,248.077
