framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
106,1680619736219540,267059,1115,151932,0,0,249.066
107,1680619736223570,267060,1115,155939,0,0,248.139
108,1680619736227559,267061,1115,159944,0,0,250.689
109,1680619736231559,267062,1115,163951,0,0,250.000
110,1680619736235577,267063,1115,167958,0,0,248.880
111,1680619736239583,267064,1115,171962,0,0,249.626
112,1680619736243577,267065,1115,175969,0,0,250.376
113,1680619736247613,267066,1115,179976,0,0,247.770
114,1680619736251615,267067,1115,183981,0,0,249.875
115,1680619736255600,267068,1115,187988,0,0,250.941
116,1680619736259609,267069,1115,191995,0,0,249.439
117,1680619736263283,267070,1115,195999,0,0,272.183
118,1680619736267567,267071,1115,200006,0,0,233.427
119,1680619736271625,267072,1115,204013,0,0,246.427
120,1680619736275628,267073,1115,208018,0,0,249.813
121,1680619736279320,267074,1115,212025,0,0,270.856
122,1680619736283568,267075,1115,216029,0,0,235.405
123,1680619736287647,267076,1115,220036,0,0,245.158
124,1680619736291973,267077,1115,224043,0,0,231.160
125,1680619736295651,267078,1115,228048,0,0,271.887
126,1680619736299667,267079,1115,232055,0,0,249.004
127,1680619736303677,267080,1115,236062,0,0,249.377
128,1680619736307685,267081,1115,240066,0,0,249.501
129,1680619736311675,267082,1115,244073,0,0,250.627
130,1680619736315701,267083,1115,248080,0,0,248.385
131,1680619736319372,267084,1115,252085,0,0,272.405
132,1680619736323372,267085,1115,256092,0,0,250.000
133,1680619736327649,267086,1115,260099,0,0,233.809
134,1680619736331715,267087,1115,264103,0,0,245.942
135,1680619736335716,267088,1115,268110,0,0,249.938
136,1680619736339739,267089,1115,272117,0,0,248.571
137,1680619736343728,267090,1115,276122,0,0,250.689
138,1680619736347753,267091,1115,280129,0,0,248.447
139,1680619736351745,267092,1115,284136,0,0,250.501
140,1680619736355768,267093,1115,288140,0,0,248.571
141,1680619736359771,267094,1115,292147,0,0,249.813
142,1680619736363440,267095,1115,296154,0,0,272.554
143,1680619736367770,267096,1115,300159,0,0,230.947
144,1680619736371775,267097,1115,304166,0,0,249.688
145,1680619736375788,267098,1115,308173,0,0,249.190
146,1680619736379482,267099,1115,312177,0,0,270.709
147,1680619736383686,267100,1115,316184,0,0,237.869
148,1680619736387795,267101,1115,320191,0,0,243.368
149,1680619736391807,267102,1115,324196,0,0,249.252
150,1680619736395838,267103,1115,328203,0,0,248.077
151,1680619736399826,267104,1115,332210,0,0,250.752
152,1680619736403825,267105,1115,336214,0,0,250.063
153,1680619736407848,267106,1115,340221,0,0,248.571
154,1680619736411833,267107,1115,344225,0,0,250.941
155,1680619736415853,267108,1115,348233,0,0,248.756
156,1680619736419852,267109,1115,352240,0,0,250.063
157,1680619736423844,267110,1115,356244,0,0,250.501
158,1680619736427874,267111,1115,360251,0,0,248.139
159,1680619736431867,267112,1115,364258,0,0,250.438
160,1680619736435871,267113,1115,368262,0,0,249.750
161,1680619736439876,267114,1115,372270,0,0,249.688
162,1680619736443887,267115,1115,376277,0,0,249.314
163,1680619736447886,267116,1115,380281,0,0,250.063
164,1680619736451906,267117,1115,384288,0,0,248.756
165,1680619736455586,267118,1115,388295,0,0,271.739
166,1680619736459853,267119,1115,392299,0,0,234.357
167,1680619736463836,267120,1115,396307,0,0,251.067
168,1680619736467936,267121,1115,400314,0,0,243.902
169,1680619736471866,267122,1115,404318,0,0,254.453
170,1680619736475942,267123,1115,408325,0,0,245.339
171,1680619736479616,267124,1115,412332,0,0,272.183
172,1680619736483832,267125,1115,416336,0,0,237.192
173,1680619736487958,267126,1115,420344,0,0,242.365
174,1680619736491960,267127,1115,424351,0,0,249.875
175,1680619736495970,267128,1115,428355,0,0,249.377
176,1680619736499962,267129,1115,432362,0,0,250.501
177,1680619736503987,267130,1115,436369,0,0,248.447
178,1680619736507993,267131,1115,440373,0,0,249.626
179,1680619736511994,267132,1115,444381,0,0,249.938
180,1680619736515989,267133,1115,448388,0,0,250.313
181,1680619736519946,267134,1115,452392,0,0,252.717
182,1680619736523998,267135,1115,456399,0,0,246.792
183,1680619736528025,267136,1115,460406,0,0,248.324
184,1680619736532012,267137,1115,464410,0,0,250.815
185,1680619736536041,267138,1115,468418,0,0,248.201
186,1680619736540025,267139,1115,472422,0,0,251.004
187,1680619736544050,267140,1115,476429,0,0,248.447
188,1680619736548058,267141,1115,480436,0,0,249.501
189,1680619736552066,267142,1115,484440,0,0,249.501
190,1680619736556058,267143,1115,488447,0,0,250.501
191,1680619736560073,267144,1115,492455,0,0,249.066
192,1680619736564079,267145,1115,496459,0,0,249.626
193,1680619736568083,267146,1115,500466,0,0,249.750
194,1680619736572072,267147,1115,504473,0,0,250.689
195,1680619736576081,267148,1115,508477,0,0,249.439
196,1680619736579793,267149,1115,512484,0,0,269.397
197,1680619736584036,267150,1115,516492,0,0,235.682
198,1680619736588100,267151,1115,520496,0,0,246.063
199,1680619736592117,267152,1115,524503,0,0,248.942
200,1680619736596111,267153,1115,528510,0,0,250.376
201,1680619736600113,267154,1115,532514,0,0,249.875
202,1680619736604112,267155,1115,536521,0,0,250.063
203,1680619736608137,267156,1115,540529,0,0,248.447
204,1680619736612150,267157,1115,544533,0,0,249.190
205,1680619736616098,267158,1115,548540,0,0,253.293
206,1680619736620153,267159,1115,552547,0,0,246.609
207,1680619736624150,267160,1115,556551,0,0,250.188
208,1680619736628177,267161,1115,560558,0,0,248.324
209,1680619736632166,267162,1115,564566,0,0,250.689
210,1680619736636176,267163,1115,568570,0,0,249.377
211,1680619736640185,267164,1115,572577,0,0,249.439
212,1680619736644194,267165,1115,576584,0,0,249.439
213,1680619736648212,267166,1115,580588,0,0,248.880
214,1680619736652209,267167,1115,584595,0,0,250.188
215,1680619736656199,267168,1115,588600,0,0,250.627
216,1680619736660218,267169,1115,592607,0,0,248.818
217,1680619736664224,267170,1115,596614,0,0,249.626
218,1680619736668221,267171,1115,600618,0,0,250.188
219,1680619736672238,267172,1115,604625,0,0,248.942
220,1680619736676234,267173,1115,608632,0,0,250.250
221,1680619736679951,267174,1115,612637,0,0,269.034
222,1680619736684287,267175,1115,616644,0,0,230.627
223,1680619736688263,267176,1115,620651,0,0,251.509
224,1680619736692276,267177,1115,624655,0,0,249.190
225,1680619736696265,267178,1115,628662,0,0,250.689
226,1680619736700314,267179,1115,632669,0,0,246.975
227,1680619736704295,267180,1115,636674,0,0,251.193
228,1680619736708295,267181,1115,640681,0,0,250.000
229,1680619736712300,267182,1115,644688,0,0,249.688
230,1680619736716328,267183,1115,648692,0,0,248.262
231,1680619736720307,267184,1115,652699,0,0,251.319
232,1680619736724325,267185,1115,656706,0,0,248.880
233,1680619736728323,267186,1115,660711,0,0,250.125
234,1680619736732340,267187,1115,664718,0,0,248.942
235,1680619736736321,267188,1115,668725,0,0,251.193
236,1680619736740258,267189,1115,672729,0,0,254.001
237,1680619736744031,267190,1115,676736,0,0,265.041
238,1680619736748374,267191,1115,680743,0,0,230.256
239,1680619736752375,267192,1115,684748,0,0,249.938
240,1680619736756374,267193,1115,688755,0,0,250.063
241,1680619736760373,267194,1115,692762,0,0,250.063
242,1680619736764407,267195,1115,696766,0,0,247.893
243,1680619736768386,267196,1115,700773,0,0,251.319
