framenum,TS,NFRAME,SEC,USEC,GPI_LVL,BLK_LVL,FPS
106,1683123803667450,289623,2398,463506,0,0,272.331
107,1683123803671801,289624,2398,467513,0,0,229.832
108,1683123803675474,289625,2398,471520,0,0,272.257
109,1683123803679461,289626,2398,475525,0,0,250.815
110,1683123803683468,289627,2398,479532,0,0,249.563
111,1683123803687803,289628,2398,483539,0,0,230.681
112,1683123803691483,289629,2398,487543,0,0,271.739
113,1683123803695825,289630,2398,491550,0,0,230.309
114,1683123803699841,289631,2398,495557,0,0,249.004
115,1683123803703850,289632,2398,499562,0,0,249.439
116,1683123803707513,289633,2398,503569,0,0,273.000
117,1683123803711515,289634,2398,507576,0,0,249.875
118,1683123803715499,289635,2398,511580,0,0,251.004
119,1683123803719529,289636,2398,515587,0,0,248.139
120,1683123803723808,289637,2398,519594,0,0,233.699
121,1683123803727886,289638,2398,523599,0,0,245.218
122,1683123803731535,289639,2398,527606,0,0,274.048
123,1683123803735893,289640,2398,531610,0,0,229.463
124,1683123803739886,289641,2398,535617,0,0,250.438
125,1683123803743920,289642,2398,539624,0,0,247.893
126,1683123803747555,289643,2398,543629,0,0,275.103
127,1683123803751551,289644,2398,547636,0,0,250.250
128,1683123803755544,289645,2398,551643,0,0,250.438
129,1683123803759931,289646,2398,555647,0,0,227.946
130,1683123803763924,289647,2398,559654,0,0,250.438
131,1683123803767611,289648,2398,563661,0,0,271.223
132,1683123803771985,289649,2398,567666,0,0,228.624
133,1683123803775961,289650,2398,571673,0,0,251.509
134,1683123803779965,289651,2398,575680,0,0,249.750
135,1683123803783953,289652,2398,579684,0,0,250.752
136,1683123803787954,289653,2398,583691,0,0,249.938
137,1683123803791642,289654,2398,587698,0,0,271.150
138,1683123803795631,289655,2398,591703,0,0,250.689
139,1683123803799633,289656,2398,595710,0,0,249.875
140,1683123803803629,289657,2398,599717,0,0,250.250
141,1683123803807631,289658,2398,603721,0,0,249.875
142,1683123803811659,289659,2398,607728,0,0,248.262
143,1683123803815649,289660,2398,611733,0,0,250.627
144,1683123803819654,289661,2398,615740,0,0,249.688
145,1683123803824301,289662,2398,619747,0,0,215.193
146,1683123803827672,289663,2398,623751,0,0,296.648
147,1683123803831662,289664,2398,627758,0,0,250.627
148,1683123803836033,289665,2398,631765,0,0,228.781
149,1683123803839703,289666,2398,635770,0,0,272.480
150,1683123803843704,289667,2398,639777,0,0,249.938
151,1683123803847701,289668,2398,643784,0,0,250.188
152,1683123803852091,289669,2398,647788,0,0,227.790
153,1683123803855736,289670,2398,651795,0,0,274.348
154,1683123803860081,289671,2398,655802,0,0,230.150
155,1683123803864079,289672,2398,659807,0,0,250.125
156,1683123803867780,289673,2398,663814,0,0,270.197
157,1683123803872089,289674,2398,667821,0,0,232.072
158,1683123803876096,289675,2398,671825,0,0,249.563
159,1683123803880107,289676,2398,675832,0,0,249.314
160,1683123803883775,289677,2398,679839,0,0,272.628
161,1683123803887766,289678,2398,683844,0,0,250.564
162,1683123803891779,289679,2398,687851,0,0,249.190
163,1683123803896060,289680,2398,691858,0,0,233.590
164,1683123803899802,289681,2398,695862,0,0,267.237
165,1683123803903801,289682,2398,699869,0,0,250.063
166,1683123803908164,289683,2398,703874,0,0,229.200
167,1683123803912150,289684,2398,707881,0,0,250.878
168,1683123803915827,289685,2398,711888,0,0,271.961
169,1683123803919794,289686,2398,715892,0,0,252.080
170,1683123803924192,289687,2398,719899,0,0,227.376
171,1683123803928173,289688,2398,723906,0,0,251.193
172,1683123803931816,289689,2398,727911,0,0,274.499
173,1683123803936195,289690,2398,731918,0,0,228.363
174,1683123803940189,289691,2398,735925,0,0,250.376
175,1683123803944206,289692,2398,739929,0,0,248.942
176,1683123803947854,289693,2398,743936,0,0,274.123
177,1683123803951843,289694,2398,747943,0,0,250.689
178,1683123803955844,289695,2398,751948,0,0,249.938
179,1683123803960217,289696,2398,755955,0,0,228.676
180,1683123803964212,289697,2398,759962,0,0,250.313
181,1683123803967884,289698,2398,763966,0,0,272.331
182,1683123803972223,289699,2398,767973,0,0,230.468
183,1683123803976243,289700,2398,771980,0,0,248.756
184,1683123803980248,289701,2398,775985,0,0,249.688
185,1683123803984260,289702,2398,779992,0,0,249.252
186,1683123803988263,289703,2398,783996,0,0,249.813
187,1683123803991920,289704,2398,788003,0,0,273.448
188,1683123803995923,289705,2398,792010,0,0,249.813
189,1683123803999917,289706,2398,796015,0,0,250.376
190,1683123804003938,289707,2398,800022,0,0,248.694
191,1683123804007926,289708,2398,804029,0,0,250.752
192,1683123804011942,289709,2398,808033,0,0,249.004
193,1683123804015944,289710,2398,812040,0,0,249.875
194,1683123804019943,289711,2398,816047,0,0,250.063
195,1683123804024334,289712,2398,820052,0,0,227.739
196,1683123804028344,289713,2398,824059,0,0,249.377
197,1683123804031982,289714,2398,828066,0,0,274.876
198,1683123804036324,289715,2398,832070,0,0,230.309
199,1683123804040240,289716,2398,836077,0,0,255.363
200,1683123804044010,289717,2398,840084,0,0,265.252
201,1683123804047991,289718,2398,844089,0,0,251.193
202,1683123804052450,289719,2398,848096,0,0,224.266
203,1683123804056044,289720,2398,852103,0,0,278.242
204,1683123804060043,289721,2398,856107,0,0,250.063
205,1683123804064024,289722,2398,860114,0,0,251.193
206,1683123804068024,289723,2398,864121,0,0,250.000
207,1683123804072392,289724,2398,868126,0,0,228.938
208,1683123804076322,289725,2398,872133,0,0,254.453
209,1683123804080091,289726,2398,876137,0,0,265.322
210,1683123804084049,289727,2398,880144,0,0,252.653
211,1683123804088431,289728,2398,884151,0,0,228.206
212,1683123804092096,289729,2398,888156,0,0,272.851
213,1683123804096259,289730,2398,892163,0,0,240.211
214,1683123804100433,289731,2398,896170,0,0,239.578
215,1683123804104122,289732,2398,900174,0,0,271.076
216,1683123804108099,289733,2398,904181,0,0,251.446
217,1683123804112102,289734,2398,908188,0,0,249.813
218,1683123804116081,289735,2398,912193,0,0,251.319
